,discrate,year,rcp,variable,pulse,damages
698,2.0,2088.0,rcp45,ce_betas_SSP3,pulse,0.05948595526152914
699,2.0,2088.0,rcp85,ce_betas_SSP3,pulse,0.10137781530585947
700,2.0,2089.0,rcp45,ce_betas_SSP3,pulse,0.05891285115037436
701,2.0,2089.0,rcp85,ce_betas_SSP3,pulse,0.10124691304209803
702,2.0,2090.0,rcp45,ce_betas_SSP3,pulse,0.058937220640640504
703,2.0,2090.0,rcp85,ce_betas_SSP3,pulse,0.1024409207566869
704,2.0,2091.0,rcp45,ce_betas_SSP3,pulse,0.05865340852670319
705,2.0,2091.0,rcp85,ce_betas_SSP3,pulse,0.10315388674247171
706,2.0,2092.0,rcp45,ce_betas_SSP3,pulse,0.0585238659641578
707,2.0,2092.0,rcp85,ce_betas_SSP3,pulse,0.10303954477458853
708,2.0,2093.0,rcp45,ce_betas_SSP3,pulse,0.05800513309365836
709,2.0,2093.0,rcp85,ce_betas_SSP3,pulse,0.10381907235411623
710,2.0,2094.0,rcp45,ce_betas_SSP3,pulse,0.057647504720561724
711,2.0,2094.0,rcp85,ce_betas_SSP3,pulse,0.1037620828225664
712,2.0,2095.0,rcp45,ce_betas_SSP3,pulse,0.05689616353501825
713,2.0,2095.0,rcp85,ce_betas_SSP3,pulse,0.10284801448762565
714,2.0,2096.0,rcp45,ce_betas_SSP3,pulse,0.05687653611694647
715,2.0,2096.0,rcp85,ce_betas_SSP3,pulse,0.10249148778612652
716,2.0,2097.0,rcp45,ce_betas_SSP3,pulse,0.05644701333085434
717,2.0,2097.0,rcp85,ce_betas_SSP3,pulse,0.10271199677370545
718,2.0,2098.0,rcp45,ce_betas_SSP3,pulse,0.05573401012023725
719,2.0,2098.0,rcp85,ce_betas_SSP3,pulse,0.10123971701672368
720,2.0,2099.0,rcp45,ce_betas_SSP3,pulse,0.05503220298574659
721,2.0,2099.0,rcp85,ce_betas_SSP3,pulse,0.10062544017142608
722,2.0,2100.0,rcp45,ce_betas_SSP3,pulse,0.054262705083177154
723,2.0,2100.0,rcp85,ce_betas_SSP3,pulse,0.09948455925266998
724,2.0,2101.0,rcp45,ce_betas_SSP3,pulse,0.05360973410537831
725,2.0,2101.0,rcp85,ce_betas_SSP3,pulse,0.0984206620159396
726,2.0,2102.0,rcp45,ce_betas_SSP3,pulse,0.0529185438536282
727,2.0,2102.0,rcp85,ce_betas_SSP3,pulse,0.09731101631032518
728,2.0,2103.0,rcp45,ce_betas_SSP3,pulse,0.05220068736635717
729,2.0,2103.0,rcp85,ce_betas_SSP3,pulse,0.0961667668326827
730,2.0,2104.0,rcp45,ce_betas_SSP3,pulse,0.05142388862508657
731,2.0,2104.0,rcp85,ce_betas_SSP3,pulse,0.09496428235212898
732,2.0,2105.0,rcp45,ce_betas_SSP3,pulse,0.05056175359246812
733,2.0,2105.0,rcp85,ce_betas_SSP3,pulse,0.09368493746908074
734,2.0,2106.0,rcp45,ce_betas_SSP3,pulse,0.04967984426559781
735,2.0,2106.0,rcp85,ce_betas_SSP3,pulse,0.09238251652893496
736,2.0,2107.0,rcp45,ce_betas_SSP3,pulse,0.048796009471712844
737,2.0,2107.0,rcp85,ce_betas_SSP3,pulse,0.0910726113623144
738,2.0,2108.0,rcp45,ce_betas_SSP3,pulse,0.04795029484163533
739,2.0,2108.0,rcp85,ce_betas_SSP3,pulse,0.08978773889000018
740,2.0,2109.0,rcp45,ce_betas_SSP3,pulse,0.04716461821461636
741,2.0,2109.0,rcp85,ce_betas_SSP3,pulse,0.08854571804471448
742,2.0,2110.0,rcp45,ce_betas_SSP3,pulse,0.046480777950191905
743,2.0,2110.0,rcp85,ce_betas_SSP3,pulse,0.0873792974409986
744,2.0,2111.0,rcp45,ce_betas_SSP3,pulse,0.045958615428713455
745,2.0,2111.0,rcp85,ce_betas_SSP3,pulse,0.08633425389879026
746,2.0,2112.0,rcp45,ce_betas_SSP3,pulse,0.04539814345156799
747,2.0,2112.0,rcp85,ce_betas_SSP3,pulse,0.08525647175734206
748,2.0,2113.0,rcp45,ce_betas_SSP3,pulse,0.04481319155430404
749,2.0,2113.0,rcp85,ce_betas_SSP3,pulse,0.0841575054358735
750,2.0,2114.0,rcp45,ce_betas_SSP3,pulse,0.04411467518684423
751,2.0,2114.0,rcp85,ce_betas_SSP3,pulse,0.08297056071273809
752,2.0,2115.0,rcp45,ce_betas_SSP3,pulse,0.04339694085332984
753,2.0,2115.0,rcp85,ce_betas_SSP3,pulse,0.08176883746211593
754,2.0,2116.0,rcp45,ce_betas_SSP3,pulse,0.04261966666729491
755,2.0,2116.0,rcp85,ce_betas_SSP3,pulse,0.08052282419829142
756,2.0,2117.0,rcp45,ce_betas_SSP3,pulse,0.04183806379938484
757,2.0,2117.0,rcp85,ce_betas_SSP3,pulse,0.07927521154700501
758,2.0,2118.0,rcp45,ce_betas_SSP3,pulse,0.04106897983554993
759,2.0,2118.0,rcp85,ce_betas_SSP3,pulse,0.07803926344077346
760,2.0,2119.0,rcp45,ce_betas_SSP3,pulse,0.040336145094437004
761,2.0,2119.0,rcp85,ce_betas_SSP3,pulse,0.07683309358360128
762,2.0,2120.0,rcp45,ce_betas_SSP3,pulse,0.03969576172374117
763,2.0,2120.0,rcp85,ce_betas_SSP3,pulse,0.07569852476848234
764,2.0,2121.0,rcp45,ce_betas_SSP3,pulse,0.03915937675298083
765,2.0,2121.0,rcp85,ce_betas_SSP3,pulse,0.07464341567869212
766,2.0,2122.0,rcp45,ce_betas_SSP3,pulse,0.038704994885816885
767,2.0,2122.0,rcp85,ce_betas_SSP3,pulse,0.07365079673648757
768,2.0,2123.0,rcp45,ce_betas_SSP3,pulse,0.038154102898732
769,2.0,2123.0,rcp85,ce_betas_SSP3,pulse,0.07258936783399905
770,2.0,2124.0,rcp45,ce_betas_SSP3,pulse,0.03760616671064364
771,2.0,2124.0,rcp85,ce_betas_SSP3,pulse,0.07153285561481086
772,2.0,2125.0,rcp45,ce_betas_SSP3,pulse,0.03696986087913686
773,2.0,2125.0,rcp85,ce_betas_SSP3,pulse,0.07041522552073791
774,2.0,2126.0,rcp45,ce_betas_SSP3,pulse,0.03627974446940552
775,2.0,2126.0,rcp85,ce_betas_SSP3,pulse,0.06926264920728976
776,2.0,2127.0,rcp45,ce_betas_SSP3,pulse,0.03558999760659412
777,2.0,2127.0,rcp85,ce_betas_SSP3,pulse,0.0681150153474997
778,2.0,2128.0,rcp45,ce_betas_SSP3,pulse,0.03490821839032371
779,2.0,2128.0,rcp85,ce_betas_SSP3,pulse,0.06697811506959214
780,2.0,2129.0,rcp45,ce_betas_SSP3,pulse,0.03426864627415921
781,2.0,2129.0,rcp85,ce_betas_SSP3,pulse,0.0658766411094745
782,2.0,2130.0,rcp45,ce_betas_SSP3,pulse,0.033708861925569586
783,2.0,2130.0,rcp85,ce_betas_SSP3,pulse,0.06483720080144877
784,2.0,2131.0,rcp45,ce_betas_SSP3,pulse,0.03329167700982102
785,2.0,2131.0,rcp85,ce_betas_SSP3,pulse,0.0639037348587333
786,2.0,2132.0,rcp45,ce_betas_SSP3,pulse,0.03286745335265312
787,2.0,2132.0,rcp85,ce_betas_SSP3,pulse,0.06296955289956369
788,2.0,2133.0,rcp45,ce_betas_SSP3,pulse,0.03244403385436761
789,2.0,2133.0,rcp85,ce_betas_SSP3,pulse,0.06204038692761691
790,2.0,2134.0,rcp45,ce_betas_SSP3,pulse,0.031954678874347414
791,2.0,2134.0,rcp85,ce_betas_SSP3,pulse,0.06106974386682953
792,2.0,2135.0,rcp45,ce_betas_SSP3,pulse,0.031398787070559535
793,2.0,2135.0,rcp85,ce_betas_SSP3,pulse,0.06005802351058783
794,2.0,2136.0,rcp45,ce_betas_SSP3,pulse,0.030785786339301464
795,2.0,2136.0,rcp85,ce_betas_SSP3,pulse,0.05901260773013136
796,2.0,2137.0,rcp45,ce_betas_SSP3,pulse,0.030184020955307804
797,2.0,2137.0,rcp85,ce_betas_SSP3,pulse,0.05798143861099493
798,2.0,2138.0,rcp45,ce_betas_SSP3,pulse,0.029593408643895414
799,2.0,2138.0,rcp85,ce_betas_SSP3,pulse,0.056964570080853004
800,2.0,2139.0,rcp45,ce_betas_SSP3,pulse,0.029024640880749675
801,2.0,2139.0,rcp85,ce_betas_SSP3,pulse,0.05596940269569068
802,2.0,2140.0,rcp45,ce_betas_SSP3,pulse,0.028491404541288103
803,2.0,2140.0,rcp85,ce_betas_SSP3,pulse,0.05500522308097409
804,2.0,2141.0,rcp45,ce_betas_SSP3,pulse,0.02802366889429372
805,2.0,2141.0,rcp85,ce_betas_SSP3,pulse,0.05409217736390911
806,2.0,2142.0,rcp45,ce_betas_SSP3,pulse,0.027606305626131443
807,2.0,2142.0,rcp85,ce_betas_SSP3,pulse,0.05321955239047695
808,2.0,2143.0,rcp45,ce_betas_SSP3,pulse,0.027188992810381507
809,2.0,2143.0,rcp85,ce_betas_SSP3,pulse,0.05235312183098214
810,2.0,2144.0,rcp45,ce_betas_SSP3,pulse,0.026776899805987065
811,2.0,2144.0,rcp85,ce_betas_SSP3,pulse,0.051496430484982834
812,2.0,2145.0,rcp45,ce_betas_SSP3,pulse,0.02635286229193502
813,2.0,2145.0,rcp85,ce_betas_SSP3,pulse,0.050638069108104894
814,2.0,2146.0,rcp45,ce_betas_SSP3,pulse,0.02589263891202858
815,2.0,2146.0,rcp85,ce_betas_SSP3,pulse,0.04976213801837589
816,2.0,2147.0,rcp45,ce_betas_SSP3,pulse,0.02543959962455944
817,2.0,2147.0,rcp85,ce_betas_SSP3,pulse,0.04889772949226008
818,2.0,2148.0,rcp45,ce_betas_SSP3,pulse,0.024974549417407878
819,2.0,2148.0,rcp85,ce_betas_SSP3,pulse,0.04803223457689566
820,2.0,2149.0,rcp45,ce_betas_SSP3,pulse,0.024513997500597545
821,2.0,2149.0,rcp85,ce_betas_SSP3,pulse,0.0471763103677469
822,2.0,2150.0,rcp45,ce_betas_SSP3,pulse,0.02406570267842502
823,2.0,2150.0,rcp85,ce_betas_SSP3,pulse,0.04633484917348716
824,2.0,2151.0,rcp45,ce_betas_SSP3,pulse,0.023634822742986356
825,2.0,2151.0,rcp85,ce_betas_SSP3,pulse,0.04551152099236588
826,2.0,2152.0,rcp45,ce_betas_SSP3,pulse,0.02324970334287733
827,2.0,2152.0,rcp85,ce_betas_SSP3,pulse,0.04472483663478615
828,2.0,2153.0,rcp45,ce_betas_SSP3,pulse,0.02292832054047143
829,2.0,2153.0,rcp85,ce_betas_SSP3,pulse,0.04398621940279783
830,2.0,2154.0,rcp45,ce_betas_SSP3,pulse,0.022640547625837042
831,2.0,2154.0,rcp85,ce_betas_SSP3,pulse,0.04327598452588535
832,2.0,2155.0,rcp45,ce_betas_SSP3,pulse,0.0223307336364214
833,2.0,2155.0,rcp85,ce_betas_SSP3,pulse,0.04255845572458763
834,2.0,2156.0,rcp45,ce_betas_SSP3,pulse,0.021999958852710024
835,2.0,2156.0,rcp85,ce_betas_SSP3,pulse,0.04183462229498116
836,2.0,2157.0,rcp45,ce_betas_SSP3,pulse,0.02163729156844685
837,2.0,2157.0,rcp85,ce_betas_SSP3,pulse,0.04109783580852325
838,2.0,2158.0,rcp45,ce_betas_SSP3,pulse,0.021240745776829648
839,2.0,2158.0,rcp85,ce_betas_SSP3,pulse,0.040347186947291364
840,2.0,2159.0,rcp45,ce_betas_SSP3,pulse,0.020828552472741423
841,2.0,2159.0,rcp85,ce_betas_SSP3,pulse,0.03959445964326924
842,2.0,2160.0,rcp45,ce_betas_SSP3,pulse,0.020420576638194594
843,2.0,2160.0,rcp85,ce_betas_SSP3,pulse,0.038852245024148614
844,2.0,2161.0,rcp45,ce_betas_SSP3,pulse,0.0200353923093563
845,2.0,2161.0,rcp85,ce_betas_SSP3,pulse,0.038132104833023726
846,2.0,2162.0,rcp45,ce_betas_SSP3,pulse,0.01969273538127446
847,2.0,2162.0,rcp85,ce_betas_SSP3,pulse,0.037446110711470255
848,2.0,2163.0,rcp45,ce_betas_SSP3,pulse,0.019408885033255843
849,2.0,2163.0,rcp85,ce_betas_SSP3,pulse,0.03680398315584761
850,2.0,2164.0,rcp45,ce_betas_SSP3,pulse,0.019166306427087738
851,2.0,2164.0,rcp85,ce_betas_SSP3,pulse,0.03619446639894345
852,2.0,2165.0,rcp45,ce_betas_SSP3,pulse,0.018890827729472183
853,2.0,2165.0,rcp85,ce_betas_SSP3,pulse,0.035571770480607605
854,2.0,2166.0,rcp45,ce_betas_SSP3,pulse,0.01861406436758567
855,2.0,2166.0,rcp85,ce_betas_SSP3,pulse,0.034955414988192955
856,2.0,2167.0,rcp45,ce_betas_SSP3,pulse,0.018286532667515412
857,2.0,2167.0,rcp85,ce_betas_SSP3,pulse,0.03431529775710024
858,2.0,2168.0,rcp45,ce_betas_SSP3,pulse,0.017935776237159248
859,2.0,2168.0,rcp85,ce_betas_SSP3,pulse,0.03366845304281896
860,2.0,2169.0,rcp45,ce_betas_SSP3,pulse,0.017578835150677433
861,2.0,2169.0,rcp85,ce_betas_SSP3,pulse,0.03302531124232645
862,2.0,2170.0,rcp45,ce_betas_SSP3,pulse,0.017228640684653747
863,2.0,2170.0,rcp85,ce_betas_SSP3,pulse,0.03239366616199111
864,2.0,2171.0,rcp45,ce_betas_SSP3,pulse,0.016893929358176317
865,2.0,2171.0,rcp85,ce_betas_SSP3,pulse,0.03177867102429894
866,2.0,2172.0,rcp45,ce_betas_SSP3,pulse,0.01658742078583434
867,2.0,2172.0,rcp85,ce_betas_SSP3,pulse,0.0311877708339906
868,2.0,2173.0,rcp45,ce_betas_SSP3,pulse,0.01632743503023487
869,2.0,2173.0,rcp85,ce_betas_SSP3,pulse,0.030631622230987757
870,2.0,2174.0,rcp45,ce_betas_SSP3,pulse,0.016087093172875985
871,2.0,2174.0,rcp85,ce_betas_SSP3,pulse,0.030093932878159455
872,2.0,2175.0,rcp45,ce_betas_SSP3,pulse,0.01585899542158738
873,2.0,2175.0,rcp85,ce_betas_SSP3,pulse,0.029570147393446808
874,2.0,2176.0,rcp45,ce_betas_SSP3,pulse,0.015624137711745797
875,2.0,2176.0,rcp85,ce_betas_SSP3,pulse,0.029048947965399634
876,2.0,2177.0,rcp45,ce_betas_SSP3,pulse,0.015365956733972496
877,2.0,2177.0,rcp85,ce_betas_SSP3,pulse,0.028520611991139522
878,2.0,2178.0,rcp45,ce_betas_SSP3,pulse,0.015084951200984483
879,2.0,2178.0,rcp85,ce_betas_SSP3,pulse,0.027985528087253304
880,2.0,2179.0,rcp45,ce_betas_SSP3,pulse,0.014797878015192657
881,2.0,2179.0,rcp85,ce_betas_SSP3,pulse,0.027453549059370877
882,2.0,2180.0,rcp45,ce_betas_SSP3,pulse,0.014506542092969098
883,2.0,2180.0,rcp85,ce_betas_SSP3,pulse,0.02692571019847845
884,2.0,2181.0,rcp45,ce_betas_SSP3,pulse,0.014220021331296196
885,2.0,2181.0,rcp85,ce_betas_SSP3,pulse,0.026407235246173784
886,2.0,2182.0,rcp45,ce_betas_SSP3,pulse,0.01393926611719339
887,2.0,2182.0,rcp85,ce_betas_SSP3,pulse,0.02589858694496988
888,2.0,2183.0,rcp45,ce_betas_SSP3,pulse,0.013669046244805036
889,2.0,2183.0,rcp85,ce_betas_SSP3,pulse,0.02540241338936167
890,2.0,2184.0,rcp45,ce_betas_SSP3,pulse,0.013414497677716538
891,2.0,2184.0,rcp85,ce_betas_SSP3,pulse,0.024921533807815015
892,2.0,2185.0,rcp45,ce_betas_SSP3,pulse,0.013182157143995435
893,2.0,2185.0,rcp85,ce_betas_SSP3,pulse,0.024459527078682822
894,2.0,2186.0,rcp45,ce_betas_SSP3,pulse,0.012984497777754919
895,2.0,2186.0,rcp85,ce_betas_SSP3,pulse,0.02402330204267668
896,2.0,2187.0,rcp45,ce_betas_SSP3,pulse,0.012787236724107934
897,2.0,2187.0,rcp85,ce_betas_SSP3,pulse,0.023593140643159788
898,2.0,2188.0,rcp45,ce_betas_SSP3,pulse,0.012595143106436654
899,2.0,2188.0,rcp85,ce_betas_SSP3,pulse,0.023171671033954063
900,2.0,2189.0,rcp45,ce_betas_SSP3,pulse,0.012404972733273328
901,2.0,2189.0,rcp85,ce_betas_SSP3,pulse,0.022756969049921912
902,2.0,2190.0,rcp45,ce_betas_SSP3,pulse,0.012191531219231192
903,2.0,2190.0,rcp85,ce_betas_SSP3,pulse,0.022334790305471638
904,2.0,2191.0,rcp45,ce_betas_SSP3,pulse,0.011964413361813626
905,2.0,2191.0,rcp85,ce_betas_SSP3,pulse,0.02191057344140903
906,2.0,2192.0,rcp45,ce_betas_SSP3,pulse,0.011734436018353262
907,2.0,2192.0,rcp85,ce_betas_SSP3,pulse,0.021490374974448164
908,2.0,2193.0,rcp45,ce_betas_SSP3,pulse,0.011510430886747093
909,2.0,2193.0,rcp85,ce_betas_SSP3,pulse,0.02107907080939609
910,2.0,2194.0,rcp45,ce_betas_SSP3,pulse,0.011293827301773822
911,2.0,2194.0,rcp85,ce_betas_SSP3,pulse,0.020677361883639552
912,2.0,2195.0,rcp45,ce_betas_SSP3,pulse,0.011091567668568197
913,2.0,2195.0,rcp85,ce_betas_SSP3,pulse,0.020288995092651165
914,2.0,2196.0,rcp45,ce_betas_SSP3,pulse,0.010916764556283683
915,2.0,2196.0,rcp85,ce_betas_SSP3,pulse,0.019921083296413577
916,2.0,2197.0,rcp45,ce_betas_SSP3,pulse,0.010763655955081984
917,2.0,2197.0,rcp85,ce_betas_SSP3,pulse,0.019570250375115016
918,2.0,2198.0,rcp45,ce_betas_SSP3,pulse,0.01061692531083992
919,2.0,2198.0,rcp85,ce_betas_SSP3,pulse,0.019227903478359978
920,2.0,2199.0,rcp45,ce_betas_SSP3,pulse,0.010456966637345246
921,2.0,2199.0,rcp85,ce_betas_SSP3,pulse,0.018883192982906458
922,2.0,2200.0,rcp45,ce_betas_SSP3,pulse,0.010283164386748667
923,2.0,2200.0,rcp85,ce_betas_SSP3,pulse,0.01853577647558551
924,2.0,2201.0,rcp45,ce_betas_SSP3,pulse,0.010092440153785348
925,2.0,2201.0,rcp85,ce_betas_SSP3,pulse,0.018183971946182972
926,2.0,2202.0,rcp45,ce_betas_SSP3,pulse,0.009900582181938055
927,2.0,2202.0,rcp85,ce_betas_SSP3,pulse,0.017836382709287567
928,2.0,2203.0,rcp45,ce_betas_SSP3,pulse,0.00971043399364626
929,2.0,2203.0,rcp85,ce_betas_SSP3,pulse,0.017494494415863333
930,2.0,2204.0,rcp45,ce_betas_SSP3,pulse,0.009518740196149154
931,2.0,2204.0,rcp85,ce_betas_SSP3,pulse,0.01715647334951313
932,2.0,2205.0,rcp45,ce_betas_SSP3,pulse,0.009332537649062804
933,2.0,2205.0,rcp85,ce_betas_SSP3,pulse,0.01682606326278533
934,2.0,2206.0,rcp45,ce_betas_SSP3,pulse,0.009150568222005705
935,2.0,2206.0,rcp85,ce_betas_SSP3,pulse,0.016502498981143997
936,2.0,2207.0,rcp45,ce_betas_SSP3,pulse,0.008980144663097744
937,2.0,2207.0,rcp85,ce_betas_SSP3,pulse,0.016189630505649213
938,2.0,2208.0,rcp45,ce_betas_SSP3,pulse,0.008826345367292293
939,2.0,2208.0,rcp85,ce_betas_SSP3,pulse,0.015890071503083622
940,2.0,2209.0,rcp45,ce_betas_SSP3,pulse,0.008686393327035734
941,2.0,2209.0,rcp85,ce_betas_SSP3,pulse,0.015602205633184846
942,2.0,2210.0,rcp45,ce_betas_SSP3,pulse,0.00855404302337147
943,2.0,2210.0,rcp85,ce_betas_SSP3,pulse,0.015322578966007196
944,2.0,2211.0,rcp45,ce_betas_SSP3,pulse,0.008418627542131312
945,2.0,2211.0,rcp85,ce_betas_SSP3,pulse,0.015045412502994295
946,2.0,2212.0,rcp45,ce_betas_SSP3,pulse,0.008280821119175023
947,2.0,2212.0,rcp85,ce_betas_SSP3,pulse,0.014771011649444634
948,2.0,2213.0,rcp45,ce_betas_SSP3,pulse,0.008134404458582059
949,2.0,2213.0,rcp85,ce_betas_SSP3,pulse,0.014496020875726318
950,2.0,2214.0,rcp45,ce_betas_SSP3,pulse,0.007985864660029126
951,2.0,2214.0,rcp85,ce_betas_SSP3,pulse,0.0142238444772083
952,2.0,2215.0,rcp45,ce_betas_SSP3,pulse,0.007829015819430128
953,2.0,2215.0,rcp85,ce_betas_SSP3,pulse,0.013951158236877101
954,2.0,2216.0,rcp45,ce_betas_SSP3,pulse,0.007672104488566724
955,2.0,2216.0,rcp85,ce_betas_SSP3,pulse,0.01368228039616213
956,2.0,2217.0,rcp45,ce_betas_SSP3,pulse,0.007522045596926135
957,2.0,2217.0,rcp85,ce_betas_SSP3,pulse,0.013420792914763734
958,2.0,2218.0,rcp45,ce_betas_SSP3,pulse,0.007379437433718387
959,2.0,2218.0,rcp85,ce_betas_SSP3,pulse,0.013166928536724642
960,2.0,2219.0,rcp45,ce_betas_SSP3,pulse,0.007250517499084823
961,2.0,2219.0,rcp85,ce_betas_SSP3,pulse,0.012923877622944344
962,2.0,2220.0,rcp45,ce_betas_SSP3,pulse,0.007136805381265129
963,2.0,2220.0,rcp85,ce_betas_SSP3,pulse,0.012692335458287858
964,2.0,2221.0,rcp45,ce_betas_SSP3,pulse,0.007031134384523337
965,2.0,2221.0,rcp85,ce_betas_SSP3,pulse,0.012468449538203037
966,2.0,2222.0,rcp45,ce_betas_SSP3,pulse,0.006936065742274124
967,2.0,2222.0,rcp85,ce_betas_SSP3,pulse,0.012253475314901832
968,2.0,2223.0,rcp45,ce_betas_SSP3,pulse,0.006829446693622245
969,2.0,2223.0,rcp85,ce_betas_SSP3,pulse,0.012035776015573308
970,2.0,2224.0,rcp45,ce_betas_SSP3,pulse,0.0067106035439308395
971,2.0,2224.0,rcp85,ce_betas_SSP3,pulse,0.011814974186939081
972,2.0,2225.0,rcp45,ce_betas_SSP3,pulse,0.006584839230868861
973,2.0,2225.0,rcp85,ce_betas_SSP3,pulse,0.011593801751982104
974,2.0,2226.0,rcp45,ce_betas_SSP3,pulse,0.006452729808559485
975,2.0,2226.0,rcp85,ce_betas_SSP3,pulse,0.011372519913999488
976,2.0,2227.0,rcp45,ce_betas_SSP3,pulse,0.006324252957053821
977,2.0,2227.0,rcp85,ce_betas_SSP3,pulse,0.011156261203914185
978,2.0,2228.0,rcp45,ce_betas_SSP3,pulse,0.006197480915742392
979,2.0,2228.0,rcp85,ce_betas_SSP3,pulse,0.010943965031642862
980,2.0,2229.0,rcp45,ce_betas_SSP3,pulse,0.00608079738816327
981,2.0,2229.0,rcp85,ce_betas_SSP3,pulse,0.010739907829344624
982,2.0,2230.0,rcp45,ce_betas_SSP3,pulse,0.005977769502157558
983,2.0,2230.0,rcp85,ce_betas_SSP3,pulse,0.010545856186323897
984,2.0,2231.0,rcp45,ce_betas_SSP3,pulse,0.005881858357943914
985,2.0,2231.0,rcp85,ce_betas_SSP3,pulse,0.010358355742597272
986,2.0,2232.0,rcp45,ce_betas_SSP3,pulse,0.005786558803167002
987,2.0,2232.0,rcp85,ce_betas_SSP3,pulse,0.010173987825866046
988,2.0,2233.0,rcp45,ce_betas_SSP3,pulse,0.005694172386333539
989,2.0,2233.0,rcp85,ce_betas_SSP3,pulse,0.009993883556763474
990,2.0,2234.0,rcp45,ce_betas_SSP3,pulse,0.005596361407363508
991,2.0,2234.0,rcp85,ce_betas_SSP3,pulse,0.009813699479435866
992,2.0,2235.0,rcp45,ce_betas_SSP3,pulse,0.00549547744753676
993,2.0,2235.0,rcp85,ce_betas_SSP3,pulse,0.009634602213319703
994,2.0,2236.0,rcp45,ce_betas_SSP3,pulse,0.005388308911665645
995,2.0,2236.0,rcp85,ce_betas_SSP3,pulse,0.00945489863799278
996,2.0,2237.0,rcp45,ce_betas_SSP3,pulse,0.005282067481130257
997,2.0,2237.0,rcp85,ce_betas_SSP3,pulse,0.00927824720964838
998,2.0,2238.0,rcp45,ce_betas_SSP3,pulse,0.005178198225890357
999,2.0,2238.0,rcp85,ce_betas_SSP3,pulse,0.009105338328715016
1000,2.0,2239.0,rcp45,ce_betas_SSP3,pulse,0.005079005403791738
1001,2.0,2239.0,rcp85,ce_betas_SSP3,pulse,0.008937300336052582
1002,2.0,2240.0,rcp45,ce_betas_SSP3,pulse,0.004987368336074632
1003,2.0,2240.0,rcp85,ce_betas_SSP3,pulse,0.008775552905902817
1004,2.0,2241.0,rcp45,ce_betas_SSP3,pulse,0.004907538524920503
1005,2.0,2241.0,rcp85,ce_betas_SSP3,pulse,0.008619759141435968
1006,2.0,2242.0,rcp45,ce_betas_SSP3,pulse,0.004835512498265421
1007,2.0,2242.0,rcp85,ce_betas_SSP3,pulse,0.008468534283835998
1008,2.0,2243.0,rcp45,ce_betas_SSP3,pulse,0.004761746460832671
1009,2.0,2243.0,rcp85,ce_betas_SSP3,pulse,0.00831748696224769
1010,2.0,2244.0,rcp45,ce_betas_SSP3,pulse,0.004685027191828069
1011,2.0,2244.0,rcp85,ce_betas_SSP3,pulse,0.008166355813148507
1012,2.0,2245.0,rcp45,ce_betas_SSP3,pulse,0.004601365998213045
1013,2.0,2245.0,rcp85,ce_betas_SSP3,pulse,0.008013367873932696
1014,2.0,2246.0,rcp45,ce_betas_SSP3,pulse,0.004513030001227071
1015,2.0,2246.0,rcp85,ce_betas_SSP3,pulse,0.007859864094941355
1016,2.0,2247.0,rcp45,ce_betas_SSP3,pulse,0.004425085536204819
1017,2.0,2247.0,rcp85,ce_betas_SSP3,pulse,0.007708543214426968
1018,2.0,2248.0,rcp45,ce_betas_SSP3,pulse,0.004336486176082626
1019,2.0,2248.0,rcp85,ce_betas_SSP3,pulse,0.007558948181113823
1020,2.0,2249.0,rcp45,ce_betas_SSP3,pulse,0.004249365635162763
1021,2.0,2249.0,rcp85,ce_betas_SSP3,pulse,0.007412191224195592
1022,2.0,2250.0,rcp45,ce_betas_SSP3,pulse,0.004164333462387197
1023,2.0,2250.0,rcp85,ce_betas_SSP3,pulse,0.007268530325345153
1024,2.0,2251.0,rcp45,ce_betas_SSP3,pulse,0.004082769811198193
1025,2.0,2251.0,rcp85,ce_betas_SSP3,pulse,0.007128591527153855
1026,2.0,2252.0,rcp45,ce_betas_SSP3,pulse,0.004006919358007358
1027,2.0,2252.0,rcp85,ce_betas_SSP3,pulse,0.006993444345644718
1028,2.0,2253.0,rcp45,ce_betas_SSP3,pulse,0.003938341403363376
1029,2.0,2253.0,rcp85,ce_betas_SSP3,pulse,0.006863815028815519
1030,2.0,2254.0,rcp45,ce_betas_SSP3,pulse,0.0038760400297561137
1031,2.0,2254.0,rcp85,ce_betas_SSP3,pulse,0.006739144799073448
1032,2.0,2255.0,rcp45,ce_betas_SSP3,pulse,0.00381360343062659
1033,2.0,2255.0,rcp85,ce_betas_SSP3,pulse,0.006616156145227976
1034,2.0,2256.0,rcp45,ce_betas_SSP3,pulse,0.0037519488633156986
1035,2.0,2256.0,rcp85,ce_betas_SSP3,pulse,0.006495271471180234
1036,2.0,2257.0,rcp45,ce_betas_SSP3,pulse,0.003688530832571033
1037,2.0,2257.0,rcp85,ce_betas_SSP3,pulse,0.0063751756157441105
1038,2.0,2258.0,rcp45,ce_betas_SSP3,pulse,0.0036215449810090465
1039,2.0,2258.0,rcp85,ce_betas_SSP3,pulse,0.006254933378117188
1040,2.0,2259.0,rcp45,ce_betas_SSP3,pulse,0.00355350035647688
1041,2.0,2259.0,rcp85,ce_betas_SSP3,pulse,0.006135777068655211
1042,2.0,2260.0,rcp45,ce_betas_SSP3,pulse,0.003482569690130795
1043,2.0,2260.0,rcp85,ce_betas_SSP3,pulse,0.006016764333098543
1044,2.0,2261.0,rcp45,ce_betas_SSP3,pulse,0.003412367093440138
1045,2.0,2261.0,rcp85,ce_betas_SSP3,pulse,0.005899683123402579
