temp,no_wgt_comm,risk_adj_sample_wgt_comm,pop_adj_sample_wgt_comm,no_wgt_low,risk_adj_sample_wgt_low,pop_adj_sample_wgt_low,no_wgt_high,risk_adj_sample_wgt_high,pop_adj_sample_wgt_high
36.2,323,.0004485174483049,.0002142434188537,319,.0004485154135714,.0002141437835972,4,2.03473354832e-09,9.96352564897e-08
36.3,171,.0003641645672168,.0001743279743733,166,.0003641624378918,.0001742237072415,5,2.12932496635e-09,1.04267131817e-07
36.4,250,.00017450412092,.0000842483896899,233,.0001744953344094,.0000838181386675,17,8.78651057468e-09,4.30251022365e-07
36.5,331,.0004141640103011,.0002041186623973,290,.0004140836577609,.0001973703317817,41,8.03525402673e-08,6.74833061565e-06
36.6,94,.0001585213654338,.0000759300123847,82,.0001585179861427,.0000757645378866,12,3.37929102756e-09,1.65474498104e-07
36.7,170,.0001931332413792,.0000929901951734,149,.0001931262320962,.0000926469700451,21,7.00928295960e-09,3.43225128319e-07
36.8,152,.000207761937922,.0001029463864559,137,.0002077419933055,.0001012160572733,15,1.99446165139e-08,1.73032918260e-06
36.9,66,.0002277103503496,.0001123418045275,60,.0002277014424692,.0001083120766303,6,8.90788037777e-09,4.02972789715e-06
37,183,.0002926469064019,.0001449670076923,157,.0002926331217612,.0001401484318917,26,1.37846407205e-08,4.81857580059e-06
37.1,288,.0001777634022758,.0000855466154261,267,.0001777564123193,.0000852043366635,21,6.98995648862e-09,3.42278762666e-07
37.2,97,.0002362139765065,.00011269280068,58,.0002362064554777,.000112324516782,39,7.52102880669e-09,3.68283898045e-07
37.3,55,.0001982023245867,.0000942805480193,48,.000198200520547,.0000941922091995,7,1.80403972316e-09,8.83388198147e-08
37.4,85,.0002738464754596,.0001345526510743,64,.0002738348591151,.0001305485103913,21,1.16163444697e-08,4.00414068302e-06
37.5,127,.0001926445247877,.0000944048769531,120,.0001926280927389,.0000928929718063,7,1.64320488050e-08,1.51190514686e-06
37.6,163,.0003189705474608,.0001529279352281,157,.0003189680622278,.0001528062402567,6,2.48523307489e-09,1.21694971433e-07
37.7,33,.0001667832930088,.0000793475513525,29,.0001667802633651,.0000791991981153,4,3.02964364707e-09,1.48353237250e-07
37.8,62,.0003080243097884,.0001466601023594,62,.0003080243097884,.0001466601023594,0,0,0
37.9,236,.0001691803973196,.0000808276379329,225,.0001691783924604,.0000807294655472,11,2.00485913288e-09,9.81723857763e-08
38,230,.0001565444620357,.000075214382099,211,.0001565381483051,.0000749052162337,19,6.31373064247e-09,3.09165865353e-07
38.1,72,.0000735349267692,.0000365097528618,60,.0000735284022966,.0000349801790893,12,6.52447260108e-09,1.52957377253e-06
38.2,50,.0001851285382803,.0000885378549116,48,.0001851281119389,.0000885169781597,2,4.26341337234e-10,2.08767518828e-08
38.3,55,.0001938071012315,.0000966375787215,53,.0001937660044007,.0000926477095931,2,4.10968308273e-08,3.98986912842e-06
38.4,196,.0002401080534374,.0001145102799676,192,.000240107524883,.0001144843981273,4,5.28554373880e-10,2.58818402266e-08
38.5,130,.0002202960641664,.0001070330743898,110,.0002202761206709,.0001053492234466,20,1.99434955495e-08,1.68385094312e-06
38.6,63,.0002070685773832,.000098468108984,53,.0002070655417512,.000098319462511,10,3.03563203741e-09,1.48646472908e-07
38.7,191,.0001339681996896,.0000640368579869,190,.0001339679934942,.0000640267611702,1,2.06195407970e-10,1.00968167160e-08
38.8,63,.0001152462178925,.000055364771101,60,.0001152457166267,.0000553402255061,3,5.01265806641e-10,2.45455948900e-08
38.9,10,.0000334142166594,.0000165134234749,10,.0000334142166594,.0000165134234749,0,0,0
39,45,.0001702367891829,.0000833043211941,41,.0001702131637273,.0000810684147261,4,2.36254555641e-08,2.23590646797e-06
39.1,29,.0001745001159179,.0000834439983919,29,.0001745001159179,.0000834439983919,0,0,0
39.3,17,.0001207171600672,.0000574716961976,17,.0001207171600672,.0000574716961976,0,0,0
39.4,23,.000165699704802,.0000796547824713,21,.0001656975642028,.0000786537906539,2,2.14059914239e-09,1.00099181743e-06
39.5,16,.0000713841270681,.0000343785019368,16,.0000713841270681,.0000343785019368,0,0,0
39.6,77,.0001219463296657,.0000584755165107,70,.0001219433898498,.0000583315618865,7,2.93981589072e-09,1.43954624221e-07
39.7,26,.0001181922424394,.0000561646401138,26,.0001181922424394,.0000561646401138,0,0,0
39.8,7,.0000159441099186,7.63831889117e-06,7,.0000159441099186,7.63831889117e-06,0,0,0
39.9,8,.0000332264655754,.0000158282258553,8,.0000332264655754,.0000158282258553,0,0,0
40,4,.0000312973197651,.0000148549993355,4,.0000312973197651,.0000148549993355,0,0,0
40.1,11,.000110632587166,.0000525107961948,11,.000110632587166,.0000525107961948,0,0,0
40.2,12,.0000390344767425,.0000185273751185,12,.0000390344767425,.0000185273751185,0,0,0
40.3,14,.0000514763349724,.0000244395004252,14,.0000514763349724,.0000244395004252,0,0,0
40.4,32,.0000711023475137,.0000337769856027,31,.0000711020208675,.0000337609906444,1,3.26646210080e-10,1.59949582468e-08
40.5,17,1.46722933003e-06,8.36936166593e-07,15,1.46591457906e-06,7.72556461470e-07,2,1.31475097476e-09,6.43797051225e-08
40.6,68,.0000550691197199,.0000299559062302,57,.0000550597925741,.000026199421578,11,9.32714577795e-09,3.75648465223e-06
40.7,10,.0000562167851967,.0000266828089934,10,.0000562167851967,.0000266828089934,0,0,0
40.8,41,.0000237601418501,.0000549940069661,27,.0000236762553332,.0000115286597477,14,8.38865168856e-08,.0000434653472183
40.9,4,.0000154041631504,7.31145200916e-06,4,.0000154041631504,7.31145200916e-06,0,0,0
41.1,13,.0001171425495716,.0000585348313962,11,.0001171128308215,.0000556495986075,2,2.97187501275e-08,2.88523278869e-06
41.2,7,.0001129572649461,.0000536914753866,7,.0001129572649461,.0000536914753866,0,0,0
41.3,21,.0000277697392165,.000013199933933,19,.0000277695252633,.0000131894572362,2,2.13953257888e-10,1.04766968434e-08
41.4,11,.0000293796126698,.0000142124863487,11,.0000293796126698,.0000142124863487,0,0,0
41.5,15,.0000555333407419,.0000266306819015,15,.0000555333407419,.0000266306819015,0,0,0
41.6,7,.0000555845341523,.0000263827161007,7,.0000555845341523,.0000263827161007,0,0,0
41.7,4,.0000115456350613,5.48003527001e-06,4,.0000115456350613,5.48003527001e-06,0,0,0
41.8,11,.0000668419154408,.0000320645091278,11,.0000668419154408,.0000320645091278,0,0,0
41.9,24,.0000607908591227,.0000289285465245,21,.0000607899699645,.000028885006917,3,8.89158205397e-10,4.35396074749e-08
42,4,.0000308688240693,.0000146516199493,4,.0000308688240693,.0000146516199493,0,0,0
42.1,5,.0000291313535854,.0000138998019565,5,.0000291313535854,.0000138998019565,0,0,0
42.2,4,.0000126072459352,5.98391955009e-06,4,.0000126072459352,5.98391955009e-06,0,0,0
42.3,5,.0000277775552604,.0000131843748932,5,.0000277775552604,.0000131843748932,0,0,0
42.4,3,1.53796055891e-08,8.30033377497e-06,0,0,0,3,1.53796055891e-08,8.30033377497e-06
42.6,6,.00003254475223,.000015447083797,6,.00003254475223,.000015447083797,0,0,0
42.8,3,.0000305369239868,.0000144940854625,3,.0000305369239868,.0000144940854625,0,0,0
43,2,.0000124129755932,5.89171122556e-06,2,.0000124129755932,5.89171122556e-06,0,0,0
43.2,21,.0000142119466737,6.77351337064e-06,21,.0000142119466737,6.77351337064e-06,0,0,0
43.4,3,.0000126291133711,5.99429949943e-06,3,.0000126291133711,5.99429949943e-06,0,0,0
43.7,2,4.41761949332e-06,2.09678478313e-06,2,4.41761949332e-06,2.09678478313e-06,0,0,0
43.8,4,6.92578475991e-06,3.28726355292e-06,4,6.92578475991e-06,3.28726355292e-06,0,0,0
43.9,2,3.15021407005e-06,1.49522168158e-06,2,3.15021407005e-06,1.49522168158e-06,0,0,0
44.2,7,.0000753179838284,.0000357490257556,7,.0000753179838284,.0000357490257556,0,0,0
44.7,2,9.29077305045e-06,4.40978465122e-06,2,9.29077305045e-06,4.40978465122e-06,0,0,0
45,2,6.70369172440e-06,3.18184902426e-06,2,6.70369172440e-06,3.18184902426e-06,0,0,0
