temp,no_wgt_comm,risk_adj_sample_wgt_comm,pop_adj_sample_wgt_comm,no_wgt_low,risk_adj_sample_wgt_low,pop_adj_sample_wgt_low,no_wgt_high,risk_adj_sample_wgt_high,pop_adj_sample_wgt_high
13.5,324,.0015322942747625,.0007751431103502,308,.0015319234145839,.0007406342840879,16,3.70860178692e-07,.0000345088262623
13.6,195,.0010583986929471,.0005151790930036,191,.0010583545943668,.0005109080558308,4,4.40985803707e-08,4.27103717282e-06
13.7,303,.0014370084722581,.0007123851042063,294,.0014368010363675,.0006914676812861,9,2.07435890617e-07,.0000209174229202
13.8,252,.0014132325480055,.0007142583029647,233,.0014130662717058,.0006821653038371,19,1.66276299673e-07,.0000320929991275
13.9,213,.0010642260262976,.0005342469095408,201,.0010640241756894,.0005133662730961,12,2.01850608172e-07,.0000208806364448
14,229,.0014461676668116,.0007283437620247,212,.0014458181590804,.0006946556496432,17,3.49507731215e-07,.0000336881123815
14.1,235,.0012835354542563,.0006415177249144,227,.001283462399746,.0006191527941843,8,7.30545103023e-08,.00002236493073
14.2,347,.0020085076683376,.0009768333578855,344,.0020084762363766,.0009699617009069,3,3.14319610339e-08,6.87165697855e-06
14.3,336,.001892892846955,.0009329631270187,328,.0018927028311975,.000912108993206,8,1.90015757490e-07,.0000208541338127
14.4,310,.0018999008631846,.0009370454561148,295,.0018997354831063,.0009135041808555,15,1.65380078312e-07,.0000235412752594
14.5,586,.0013524883221384,.0006918487416532,553,.0013521388511606,.0006537099182031,33,3.49470977809e-07,.0000381388234501
14.6,238,.0013176620454978,.0006393447505877,237,.001317646639901,.0006378491045131,1,1.54055967982e-08,1.49564607455e-06
14.7,490,.0018523570616664,.0008881414248934,470,.0018523466833003,.0008876332251111,20,1.03783661942e-08,5.08199782256e-07
14.8,269,.0019860719702294,.0009668132087768,265,.0019859524468302,.0009554762420407,4,1.19523399178e-07,.0000113369667361
14.9,643,.001282868620562,.0006308297297961,627,.0012827976936887,.0006189628828239,16,7.09268733121e-08,.0000118668469722
15,486,.0013061611094956,.0006762059325989,455,.0013057233049691,.0006322436887305,31,4.37804526410e-07,.0000439622438684
15.1,330,.0016940229267238,.0008458127848152,299,.0016939498335948,.0008154212304252,31,7.30931289661e-08,.00003039155439
15.2,244,.0010018420119819,.0005007397667796,222,.0010017235194564,.0004842527161695,22,1.18492525542e-07,.0000164870506101
15.3,567,.0014766883625913,.0007349110711239,531,.0014764664685183,.0007140020735878,36,2.21894073005e-07,.000020908997536
15.4,511,.0016973686290494,.0008299006176702,494,.0016972421696266,.0008178220431465,17,1.26459422746e-07,.0000120785745237
15.5,667,.0016434624807356,.0008318731057995,632,.0016431941002253,.0007916529970573,35,2.68380510274e-07,.0000402201087422
15.6,681,.0016425689770388,.00081530480377,661,.0016419247931925,.0007937187825942,20,6.44183846377e-07,.0000215860211759
15.7,392,.0020074311782836,.0010028603683683,357,.0020070194570554,.0009650183164434,35,4.11721228166e-07,.0000378420519249
15.8,519,.0020471883643128,.0010298963512958,501,.0020468704922392,.0009883766822072,18,3.17872073580e-07,.0000415196690886
15.9,794,.0018639826480619,.0009115887805962,727,.0018638542064648,.0008962904181979,67,1.28441597025e-07,.0000152983623982
16,2357,.001971529202969,.0009766068854191,2293,.0019714331741447,.0009464930380341,64,9.60288243082e-08,.000030113847385
16.1,763,.0019564846297312,.0009735034514038,683,.0019563026857234,.0009426791879323,80,1.81944007721e-07,.0000308242634715
16.2,355,.0015824780693613,.0007900906471838,308,.001582187837557,.0007617535856395,47,2.90231804229e-07,.0000283370615444
16.3,722,.001817084118935,.0008787815624243,682,.0018170616363458,.0008763418923459,40,2.24825892001e-08,2.43967007840e-06
16.4,559,.0017255643357026,.0008554372805472,522,.0017253712073968,.0008288413392676,37,1.93128305764e-07,.0000265959412795
16.5,1102,.0019855577981578,.0009946826605978,1014,.0019852526050048,.0009576176643225,88,3.05193152972e-07,.0000370649962753
16.6,1136,.0021801191052402,.0010892640760138,1116,.0021782353371904,.0010468595979214,20,1.88376804979e-06,.0000424044780925
16.7,2639,.0022984922531337,.0011299513130122,2592,.0022982387582084,.0011049869616478,47,2.53494925284e-07,.0000249643513643
16.8,882,.0018444829087488,.0009157014325389,829,.0018442187677947,.000889937382363,53,2.64140954123e-07,.000025764050176
16.9,2562,.001784923423722,.000892108777928,2530,.0017846035928584,.0008604143999018,32,3.19830863655e-07,.0000316943780262
17,1441,.0017909039846395,.0008890844868934,1376,.0017905845774844,.0008602596303475,65,3.19407155100e-07,.0000288248565459
17.1,3201,.0018915870080943,.000937875776624,3089,.0018914337697353,.0009081344222482,112,1.53238358985e-07,.0000297413543757
17.2,2196,.0012731738642714,.0006176471504631,2084,.0012730973709649,.0006102471980731,112,7.64933064442e-08,7.39995238996e-06
17.3,1161,.0025201304329148,.0014458412557521,1033,.0025051735149031,.0013080576959679,128,.0000149569180117,.0001377835597842
17.4,4553,.0022084999345991,.0011038483999779,4424,.0022081597581765,.0010595702480702,129,3.40176422614e-07,.0000442781519077
17.5,2884,.0019770426264315,.0010028978439123,2729,.0019765755220849,.000953639156194,155,4.67104346633e-07,.0000492586877183
17.6,1475,.0016990499553519,.0008358369412501,1369,.0016989416026449,.0008137723964915,106,1.08352707001e-07,.0000220645447586
17.7,869,.0020066163644208,.0009860311178054,778,.0020064686353076,.0009661274290886,91,1.47729113158e-07,.0000199036887167
17.8,1150,.0022824296129171,.0011154921502341,1068,.0022822610018485,.0010982303979314,82,1.68611068593e-07,.0000172617523027
17.9,4461,.0016691308779119,.0008242578979738,4272,.0016689341048666,.0008046438336433,189,1.96773045337e-07,.0000196140643305
18,7070,.0022194738748387,.0012366543715328,6943,.0022046064844865,.0011227467189936,127,.0000148673903522,.0001139076525392
18.1,4082,.0025445088128677,.0012939185336481,3920,.0025402466104129,.0012322476942084,162,4.26220245487e-06,.0000616708394396
18.2,6441,.0026568664672023,.0013844787495121,6227,.0026465722382758,.0012991377132963,214,.0000102942289265,.0000853410362158
18.3,2527,.0015448407803408,.0007750423293131,2367,.0015445539503918,.0007451386295358,160,2.86829949073e-07,.0000299036997773
18.4,5462,.002082748220643,.0010487812526017,5154,.0020810120752568,.0010079053460202,308,1.73614538616e-06,.0000408759065814
18.5,5479,.0029122511863161,.00153148128133,5243,.0028961699294283,.0013959997076812,236,.0000160812568878,.0001354815736487
18.6,10666,.002232710711597,.00127947121987,10352,.0022090778346688,.001099024473783,314,.0000236328769282,.0001804467460871
18.7,8697,.0020618394548706,.0010666926246239,8447,.0020596344431099,.0010084450838845,250,2.20501176071e-06,.0000582475407394
18.8,2509,.0025015296004471,.0012841364282286,2281,.0024940257461024,.0012072098960731,228,7.50385434479e-06,.0000769265321554
18.9,2849,.00250571157273,.0013512676767181,2716,.0024944745665806,.0012189045390728,133,.0000112370061494,.0001323631376453
19,11308,.0031322362750108,.0015888607415052,11029,.0031272244970523,.0015471526455882,279,5.01177795854e-06,.000041708095917
19.1,2908,.0023163328866694,.0013396698651457,2633,.0022890157081484,.0011143282395715,275,.000027317178521,.0002253416255742
19.2,4933,.0029365919182927,.0016444536779536,4604,.0029207861067648,.0014791444332446,329,.0000158058115279,.000165309244709
19.3,6024,.0031315394962298,.0015672009864339,5809,.0031284635673726,.001514372701952,215,3.07592885715e-06,.0000528282844819
19.4,5194,.0020431249566915,.0010090065267812,4890,.0020419567467512,.000988227844281,304,1.16820994027e-06,.0000207786825002
19.5,8072,.0031340220632486,.0017015212907808,7715,.0031144130199724,.001517988811181,357,.0000196090432762,.0001835324795998
19.6,14293,.0032922400259867,.0016634083877791,13785,.0032845359997327,.001589642326175,508,7.70402625406e-06,.0000737660616041
19.7,8254,.0023097208919635,.0012645068731351,7894,.0022933606587925,.0011317177237495,360,.000016360233171,.0001327891493856
19.8,12254,.0023633106230895,.0014952034276893,11647,.0023252609840501,.0011644869957215,607,.0000380496390394,.0003307164319678
19.9,9907,.0028032707718251,.0014248748917431,9559,.0028022407837901,.0013849933700422,348,1.02998803498e-06,.000039881521701
20,10449,.0024284816836937,.0012233580673908,9950,.0024262829325757,.0011855455109944,499,2.19875111795e-06,.0000378125563965
20.1,5109,.0021686269364272,.0010823238494247,4623,.0021682453737504,.0010505242577601,486,3.81562676816e-07,.0000317995916645
20.2,12888,.0022225087227851,.0010908229702962,12378,.0022221991941441,.001071366630127,510,3.09528641008e-07,.0000194563401692
20.3,7541,.0022108260982163,.0011756769963793,7091,.0022039688561121,.0010981288312892,450,6.85724210422e-06,.0000775481650901
20.4,17959,.0033568169270109,.0016968280071641,17384,.0033537201106213,.0016123686410445,575,3.09681638959e-06,.0000844593661196
20.5,9680,.002575449537317,.0014436252766679,9168,.0025599017822427,.0012960024420201,512,.0000155477550742,.0001476228346478
20.6,18548,.0025303293706811,.0013776373825738,17896,.00251201433631,.00122329759354,652,.0000183150343711,.0001543397890338
20.7,14782,.0034918907509773,.001836969039808,13994,.0034771157223357,.0017077998095364,788,.0000147750286416,.0001291692302716
20.8,15796,.0030680743425604,.0015414586499057,15056,.0030646289080278,.0014932997781053,740,3.44543453258e-06,.0000481588718004
20.9,16206,.0024052394110238,.0011984358759712,15603,.0024047189985507,.001156191964066,603,5.20412473190e-07,.0000422439119052
21,11792,.0019019355815996,.001129807487031,11056,.0018827680518968,.0009437266728613,736,.0000191675297028,.0001860808141697
21.1,23062,.0029263577234615,.0015999472294386,22311,.0029075726768827,.0014171421378624,751,.0000187850465788,.0001828050915762
21.2,10455,.001799499070131,.0009753239780934,9595,.0017938747890609,.0008899276970453,860,5.62428107012e-06,.0000853962810481
21.3,18221,.0032024018567034,.0018296564167971,17289,.0031711265287604,.0015631754168723,932,.000031275327943,.0002664809999248
21.4,12662,.0024134449388918,.0013583364617122,11846,.002394191340058,.0011742205300114,816,.0000192535988338,.0001841159317009
21.5,19988,.0036245630190312,.001878680649009,19111,.0036110626278978,.0017458694166679,877,.0000135003911334,.0001328112323411
21.6,22169,.0036904718259125,.0019411184840699,21077,.0036766018861776,.0017926824807589,1092,.0000138699397349,.0001484360033109
21.7,30854,.0033906442687589,.0018583023393161,29792,.0033703648997925,.0016531923240811,1062,.0000202793689664,.0002051100152349
21.8,24454,.0029009352050464,.0014974384097648,23213,.0029001065059953,.0014072380279438,1241,8.28699051098e-07,.0000902003818209
21.9,23618,.0030036380118275,.0016637842826033,22415,.0029827821466671,.0014515544880051,1203,.0000208558651604,.0002122297945982
22,29506,.0034042865230066,.0020453124641091,28515,.0033631591432853,.0016930722803906,991,.0000411273797213,.0003522401837185
22.1,30143,.0037811629611251,.0021062925343223,28822,.0037504173582336,.0018228634491732,1321,.0000307456028915,.0002834290851491
22.2,27386,.0032858118219319,.0017472864324619,26064,.0032739030745645,.0016156780657166,1322,.0000119087473673,.0001316083667453
22.3,22509,.0035257938734468,.0021977838047735,21120,.0034716429412001,.0017508844065129,1389,.0000541509322468,.0004468993982606
22.4,27083,.0037959020443654,.0021018702127424,25479,.0037716108992599,.0018666291214249,1604,.0000242911451055,.0002352410913175
22.5,26289,.0033649311910325,.0019026751208436,24910,.0033357165037322,.0016306318767806,1379,.0000292146873003,.000272043244063
22.6,26215,.0033534695181353,.0019335480064902,24882,.0033207651791808,.0016352884305465,1333,.0000327043389545,.0002982595759437
22.7,28824,.003826751270833,.0021402898879773,27276,.0038005018376143,.0018956193449802,1548,.0000262494332187,.000244670542997
22.8,31890,.0038246065780331,.0024114229557227,30246,.0037607063497593,.0018910914826217,1644,.0000639002282738,.0005203314731009
22.9,26050,.0030182473922537,.0019785547733457,24538,.0029693683148151,.0015605471464823,1512,.0000488790774386,.0004180076268634
23,35599,.0042379069512466,.0022988725127147,33988,.0042250101365945,.002159393472977,1611,.0000128968146521,.0001394790397377
23.1,40329,.0044392961776493,.0028285568587864,38805,.0043514333396362,.0021307171849148,1524,.0000878628380131,.0006978396738716
23.2,25396,.0032497840959828,.0018687734334039,23836,.0032258480366884,.0016293055992725,1560,.0000239360592944,.0002394678341314
23.3,22158,.0028562272452819,.0018340518505519,20684,.0028052206587996,.0013994957779497,1474,.0000510065864823,.0004345560726022
23.4,31217,.0031698955752858,.0019835355805939,29795,.0031394758529188,.0016414885958619,1422,.000030419722367,.0003420469847319
23.5,31814,.0033554026587313,.0019980824303693,30013,.0033254664043676,.0016888999394045,1801,.0000299362543637,.0003091824909648
23.6,32377,.0037967629095203,.0023951809326521,30433,.003748939811651,.0019252440110492,1944,.0000478230978692,.0004699369216029
23.7,33320,.0038784701482303,.0026433044324619,31783,.0037918810686768,.0019504538354456,1537,.0000865890795535,.0006928505970163
23.8,40280,.004138586559092,.0025813965550951,38158,.0040730905772797,.0020303378474917,2122,.0000654959818123,.0005510587076034
23.9,32735,.0045977901945024,.003089396596582,31315,.0045031625957793,.0023241974477533,1420,.0000946275987231,.0007651991488287
24,31613,.0041703669656195,.0027114758722508,29839,.0040973837132438,.0021132799971147,1774,.0000729832523758,.0005981958751361
24.1,27635,.0038282927787465,.0023824873078593,25950,.0037796051438556,.0019471763690956,1685,.0000486876348909,.0004353109387637
24.2,42308,.0051000672828981,.0031954560844871,40270,.005018646198482,.0025217761328728,2038,.0000814210844161,.0006736799516143
24.3,42047,.004878170567847,.0035784372038636,39861,.0047503343450921,.0025686213298687,2186,.0001278362227549,.001009815873995
24.4,31308,.0043790138437792,.0027858293791268,29190,.0043221908156763,.0022790766698435,2118,.0000568230281029,.0005067527092833
24.5,32145,.0036121958108125,.0026482265990964,30127,.0035224931648833,.001910592275293,2018,.0000897026459292,.0007376343238034
24.6,48036,.005670759360005,.0036178290730267,46199,.0055775091633199,.0028660204693914,1837,.0000932501966851,.0007518086036352
24.7,40917,.0042896887758679,.0028978888118385,38562,.0042116883379655,.002254107425666,2355,.0000780004379024,.0006437813861725
24.8,36874,.0035497046786896,.0030139294484015,34899,.0034256486883105,.0020202104996541,1975,.0001240559903791,.0009937189487474
24.9,42578,.0043736696086269,.0025424784072649,40264,.004332402428461,.0021687014307723,2314,.0000412671801659,.0003737769764926
25,35321,.0037231117418695,.0024798537520822,33165,.0036646900205529,.0019741339492557,2156,.0000584217213166,.0005057198028264
25.1,48744,.0050065332827151,.0030603642589552,46687,.0049508517053471,.0025834630802029,2057,.000055681577368,.0004769011787523
25.2,33430,.0039914260354805,.0027371630421486,31180,.0039025226220161,.0020099351024016,2250,.0000889034134644,.000727227939747
25.3,49997,.0052480177528387,.0036017128476018,47880,.0051351319882814,.0026947547496465,2117,.0001128857645573,.0009069580979553
25.4,46104,.0038443696806419,.0033169480542397,43757,.0036998906982401,.00216043357331,2347,.0001444789824019,.0011565144809297
25.5,45043,.0039453646462468,.002992450866314,42931,.0038301711832043,.00207131118059,2112,.0001151934630425,.000921139685724
25.6,51381,.0043674317002546,.003094361167704,48903,.0042797388773981,.0023578990576272,2478,.0000876928228565,.0007364621100767
25.7,55417,.0055882334975138,.0043521620490118,53404,.0054284556866028,.0030862952298004,2013,.000159777810911,.0012658668192114
25.8,44948,.0040933041145496,.0028282032562905,42830,.0040042469145444,.0020953641405869,2118,.0000890572000052,.0007328391157037
25.9,65168,.0063088168283621,.0036016963599936,62998,.0062644951027367,.0032073191147226,2170,.0000443217256253,.000394377245271
26,42034,.0036362454958691,.0024154273072945,39772,.003555419258644,.0017480067018523,2262,.0000808262372251,.0006674206054422
26.1,61417,.0051280886648902,.0035586266937098,59023,.0050164736185299,.0026589991250757,2394,.0001116150463603,.000899627568634
26.2,65262,.0062663112621836,.0040423075527346,62536,.0061537772388953,.0031201556343742,2726,.0001125340232882,.0009221519183604
26.3,56572,.0045923467032407,.0033451220352534,54018,.004480482623203,.0024297097997,2554,.0001118640800377,.0009154122355535
26.4,71149,.0067187866651137,.0056949585746405,68522,.0064523943685193,.0035743587408562,2627,.0002663922965944,.0021205998337843
26.5,80232,.006382998686811,.0044838928485444,77550,.0062184193413706,.0031699346371872,2682,.0001645793454405,.0013139582113572
26.6,64199,.0045838808172084,.0028518676153853,61551,.0045144358353567,.0022631673588694,2648,.0000694449818517,.0005887002565158
26.7,73556,.0058357733588951,.0042113714057889,70859,.005686832252335,.0030222478767743,2697,.0001489411065601,.0011891235290146
26.8,72380,.0061897345654784,.0045658239133631,69773,.0060159267258528,.0031978819785449,2607,.0001738078396256,.0013679419348182
26.9,74523,.0062648185096338,.0044632035362887,71813,.0060932892452562,.0031121978705,2710,.0001715292643776,.0013510056657887
27,58925,.0044798139072938,.0032723716911844,56333,.0043628939503925,.0023169334521183,2592,.0001169199569013,.0009554382390661
27.1,84847,.0060985242325336,.0048838014558497,82076,.0058675014379457,.0030617536540261,2771,.0002310227945879,.0018220478018235
27.2,50867,.0042196336270986,.0034298250330168,48135,.0040755029101633,.00226146732357,2732,.0001441307169353,.0011683577094468
27.3,74368,.0060347490186776,.0040052236695582,71409,.005937631117483,.0031830908448515,2959,.0000971179011945,.0008221328247068
27.4,77640,.0064802731951114,.004683993244253,75375,.0063194293679193,.0034119652729699,2265,.0001608438271921,.0012720279712831
27.5,69502,.0060000389001047,.0044701367034697,67080,.0058497672581317,.0032865408809319,2422,.000150271641973,.0011835958225378
27.6,67237,.0058737037715516,.0061448422501511,64698,.0055143368424961,.0033907975312021,2539,.0003593669290555,.002754044718949
27.7,69177,.0053748857485647,.0046967738423331,66856,.005137615028978,.0028588836943932,2321,.0002372707195867,.0018378901479399
27.8,79740,.0056516496793376,.0052842506501844,76445,.0053347055260003,.0028445424518807,3295,.0003169441533372,.0024397081983037
27.9,68811,.0052014343216041,.0045341942550128,65871,.0049890796804907,.0028776146703655,2940,.0002123546411134,.0016565795846473
28,70438,.0053150369253028,.0054990782321454,67521,.0049808163321986,.0029430914581504,2917,.0003342205931042,.002555986773995
28.1,81148,.0067650022141062,.0062123908904029,78226,.0064922215640811,.0041035815481731,2922,.0002727806500251,.0021088093422298
28.2,70737,.0048649724695631,.0054759681377375,68042,.0045193447856224,.0028370184081782,2695,.0003456276839407,.0026389497295594
28.3,66642,.0052256347587254,.0052249546223676,63952,.0049495197306524,.0031037715970174,2690,.000276115028073,.0021211830253502
28.4,65273,.0045282709559436,.0038075057246909,62312,.0043586614599525,.0024586566376668,2961,.0001696094959912,.0013488490870242
28.5,69130,.0053860002723657,.0045179088920195,66378,.005185511070575,.0029333371879775,2752,.0002004892017908,.001584571704042
28.6,60948,.0059359832800555,.0060378312027966,58584,.0056294124465581,.0036213251963917,2364,.0003065708334973,.0024165060064049
28.7,86565,.0060715874378102,.004820017764846,83699,.0058790899302114,.0033233927267811,2866,.0001924975075989,.0014966250380649
28.8,73131,.0049735512938941,.0040913810584983,70315,.0047877075668247,.0026270606086737,2816,.0001858437270694,.0014643204498246
28.9,68569,.0050126361806185,.0054342641348619,66066,.004672974110486,.0028288845957782,2503,.0003396620701325,.0026053795390837
29,77367,.005296546939087,.0056464922382383,74156,.0049254674795554,.0027582927707612,3211,.0003710794595317,.0028881994674771
29.1,55315,.0051892495654357,.0067232079423832,52706,.004746270391929,.0033601073691266,2609,.0004429791735067,.0033631005732566
29.2,87692,.0068789378385728,.0062632577166007,84605,.0065431653102435,.0036864476590863,3087,.0003357725283294,.0025768100575144
29.3,64628,.0040400418629843,.0045607619541312,61801,.003738905179286,.002253625095552,2827,.0003011366836983,.0023071368585792
29.4,61730,.004936001201208,.005385796570411,58859,.0046262837570619,.003014747896908,2871,.0003097174441462,.002371048673503
29.5,55362,.0044938948135579,.0050506333606592,52542,.0042239709910652,.0029748141284941,2820,.0002699238224927,.0020758192321652
29.6,62522,.0045186484252564,.0062488468712681,59285,.0040610605361933,.0027595054130423,3237,.0004575878890632,.0034893414582259
29.7,66576,.00468549088187,.0048812834712879,63659,.0043905374385725,.0026261099580224,2917,.0002949534432975,.0022551735132655
29.8,68761,.0048078092730593,.0058196954912643,65644,.0044049289966083,.0027537324215003,3117,.000402880276451,.003065963069764
29.9,51882,.0038536457662901,.0049626126195376,49043,.003498528614116,.0022417531144848,2839,.0003551171521741,.0027208595050529
30,72116,.0056085661815267,.007727082256107,69008,.0050556771278574,.0035389376744994,3108,.0005528890536693,.0041881445816075
30.1,67221,.0049153766858351,.0068148798223402,63793,.0043701215191844,.002668048509825,3428,.0005452551666507,.0041468313125151
30.2,53417,.0043633528186337,.0067325513184782,50235,.003804222799264,.0024652679272006,3182,.0005591300193697,.0042672833912776
30.3,65634,.0047523197407116,.007096268912905,62757,.0041971789481763,.0028931620480134,2877,.0005551407925353,.0042031068648916
30.4,62489,.0050450430145859,.0069919731352655,59294,.0045333303756083,.003106424583228,3195,.0005117126389776,.0038855485520375
30.5,47630,.0047643994416225,.0082995698509549,44877,.0041239009088634,.0034694917211943,2753,.0006404985327591,.0048300781297606
30.6,55869,.0057485972223496,.0086606471010318,52923,.0051039949822062,.0037936692398478,2946,.0006446022401435,.004866977861184
30.7,48782,.0051646449036473,.0085675090564546,46417,.0044705917359659,.0033296662216375,2365,.0006940531676814,.0052378428348171
30.8,36260,.0045681313551241,.0080463938679654,33640,.0039800712971262,.003582921960661,2620,.0005880600579979,.0044634719073043
30.9,46939,.0050011244907688,.0079987715659499,43664,.0043427319226786,.0030225257430594,3275,.0006583925680901,.0049762458228905
31,45964,.0044032277556637,.0072915090578701,43016,.0038309770292223,.0029506876163718,2948,.0005722507264414,.0043408214414983
31.1,45457,.004144002825102,.0064225642446806,42455,.0036335877585437,.0025492618193331,3002,.0005104150665583,.0038733024253474
31.2,40934,.0042875285434671,.0068856557447763,38179,.0037702159159029,.002966032303061,2755,.0005173126275642,.0039196234417154
31.3,42842,.0047144991036337,.0077809811727659,39695,.0040755584259445,.0029422499242744,3147,.0006389406776891,.0048387312484915
31.4,43580,.0053520687866635,.0112519359279478,40550,.0044050022647381,.004106705193766,3030,.0009470665219254,.0071452307341817
31.5,42750,.0051759915120577,.0087193348886181,39829,.0045537956978731,.0040100267142172,2921,.0006221958141847,.004709308174401
31.6,34612,.0041219564349788,.0073824553645027,31761,.0035181368111066,.0028155537600637,2851,.0006038196238722,.004566901604439
31.7,35804,.0047362422490271,.009579426946826,32659,.0039852029373846,.0038979122348296,3145,.0007510393116425,.0056815147119964
31.8,33612,.0041570700417541,.0080342235758263,31018,.0035335788938257,.0033212643222399,2594,.0006234911479285,.0047129592535863
31.9,34879,.003333275332562,.0058542275423622,32244,.0028632618547312,.0022943650485955,2635,.0004700134778308,.0035598624937667
32,27233,.003251964802495,.0060917490518734,24619,.0027187427308322,.0020601376008667,2614,.0005332220716629,.0040316114510067
32.1,34031,.0042363098859708,.010375926963212,30978,.0032602886201997,.0030265996191846,3053,.0009760212657711,.0073493273440274
32.2,31211,.0036640598039281,.0073378992409758,28483,.0030352631548155,.0025833555251568,2728,.0006287966491126,.0047545437158191
32.3,37363,.0043477201480206,.0077251809817291,34204,.0037643782070422,.0033106513464627,3159,.0005833419409784,.0044145296352663
32.4,27125,.0031074186376835,.0070363809209365,24157,.0024770461262873,.0022767634246061,2968,.0006303725113962,.0047596174963304
32.5,23232,.0032435271550835,.0071857622586525,20145,.0026328856709407,.0025583887821516,3087,.0006106414841429,.0046273734765009
32.6,39746,.0041042237693943,.0073405555901577,36846,.0035570545690361,.0032049419664491,2900,.0005471692003582,.0041356136237086
32.7,34170,.0026702291693915,.004190789852109,31255,.0023334000713953,.0016224124649841,2915,.0003368290979962,.0025683773871249
32.8,33920,.003328719371434,.0053816231056329,31007,.0029043975651872,.0021564321048809,2913,.0004243218062468,.003225191000752
32.9,26092,.0033452522600571,.0073284002782177,23270,.0027388527057237,.0027480261985948,2822,.0006063995543334,.004580374079623
33,23850,.0034317684673997,.007833303359116,20455,.0027573800848925,.0027378599237946,3395,.0006743883825073,.0050954434353214
33.1,24795,.0033064058047955,.0063468000297189,22007,.0028294218786907,.0027325312765012,2788,.0004769839261048,.0036142687532177
33.2,23186,.0028299505118296,.0056777343532525,20514,.0023538754549013,.0020683340543383,2672,.0004760750569283,.0036094002989142
33.3,19378,.0030620753904558,.0070670839387179,16409,.0024266891552363,.0022564821677814,2969,.0006353862352195,.0048106017709365
33.4,20470,.0024661225574368,.005653080436035,17808,.0019548008633724,.001790044165272,2662,.0005113216940644,.003863036270763
33.5,20961,.0026179726490238,.005958912076618,18352,.0020605830165226,.0017523683480837,2609,.0005573896325012,.0042065437285342
33.6,23195,.003866701023714,.0091560381318014,20468,.0030827158664993,.0032490762781784,2727,.0007839851572148,.0059069618536229
33.7,19934,.0024561421858099,.0049667366512062,17351,.0020224656744134,.0016808387925381,2583,.0004336765113965,.0032858978586681
33.8,17952,.0021603080651525,.0046419752041625,15912,.0017570642855245,.0015696640287776,2040,.000403243779628,.0030723111753849
33.9,16149,.0022560192037738,.0044526249397092,13916,.0018979477500941,.0017385204798729,2233,.0003580714536797,.0027141044598363
34,19232,.0022706142539441,.0056773931538303,16609,.0017295143223814,.0015892947084152,2623,.0005410999315626,.0040880984454151
34.1,18752,.0025046304265644,.0056900324142749,16456,.0020493579727339,.0022566097732203,2296,.0004552724538305,.0034334226410546
34.2,18776,.002635775362437,.007382079312936,16384,.0019516070907346,.0022140097252178,2392,.0006841682717024,.0051680695877182
34.3,13772,.0018884537359492,.0043682299325356,11536,.0015100861297286,.0015100120496334,2236,.0003783676062206,.0028582178829022
34.4,17237,.0019052109532025,.0046937264958705,15235,.0014489881256602,.0012500928860447,2002,.0004562228275423,.0034436336098258
34.5,15981,.0018767809482664,.0045121956014766,13698,.0014873174510439,.0015677668335386,2283,.0003894634972224,.002944428767938
34.6,15227,.0018624943564786,.0034862056417132,13323,.0015681041981891,.0012601392815427,1904,.0002943901582895,.0022260663601705
34.7,13994,.002450665678063,.0070103810269614,12011,.0017769467611416,.0019505009360974,1983,.0006737189169214,.005059880090864
34.8,12752,.0021451906832613,.0054612813302788,10838,.0016510270903576,.0017388462685241,1914,.0004941635929037,.0037224350617547
34.9,12252,.002078137345415,.0046802153602273,10447,.0017164490833993,.0019498769402727,1805,.0003616882620157,.0027303384199546
35,12087,.0026040702000874,.006698907394648,10266,.0019994666768975,.0021450695063304,1821,.0006046035231898,.0045538378883176
35.1,12350,.0021378604362654,.0052656303816963,10909,.001659021488183,.0016690268178782,1441,.0004788389480824,.0035966035638181
35.2,10387,.0021497014526351,.0056960974729638,8872,.0016154106859266,.0016822286386442,1515,.0005342907667084,.0040138688343196
35.3,9743,.001765326316936,.0041538913163677,8040,.0014091262061776,.0014650933180425,1703,.0003562001107584,.0026887979983253
35.4,9619,.0014752459109185,.002963808800354,8507,.0012399036088314,.0011892037735275,1112,.0002353423020871,.0017746050268265
35.5,6785,.0012388152700617,.0030750835537598,5613,.0009540960505745,.0009270318084159,1172,.0002847192194872,.0021480517453439
35.6,9140,.0029039322001957,.0066465112408425,7538,.0024784347444397,.0034379798394203,1602,.000425497455756,.0032085314014222
35.7,8787,.0016722041020765,.005082015417656,7279,.0011698465305272,.0012956646760238,1508,.0005023575715493,.0037863507416321
35.8,6818,.0015483298262215,.0036043666943354,5563,.0012467920135981,.0013350442353182,1255,.0003015378126233,.0022693224590173
35.9,7913,.0011348022137834,.0024208317026666,6923,.000923951282927,.0008228206792553,990,.0002108509308564,.0015980110234113
36,7637,.0011008377955239,.0025582166194086,6540,.0008997429492298,.0010354441725507,1097,.0002010948462941,.0015227724468579
36.1,6446,.0014673882118831,.0038302559907974,5284,.0011110206807683,.0011523183626317,1162,.0003563675311148,.0026779376281657
36.2,6790,.0023683403535627,.0053450702495494,5686,.0019949640020749,.0025386728322404,1104,.0003733763514878,.002806397417309
36.3,5855,.003274740094975,.0065015130602489,4858,.0029748166212418,.0042483887643501,997,.0002999234737332,.0022531242958989
36.4,7588,.0011476698055273,.0031531067454459,6304,.0008647206458114,.0010225914037483,1284,.0002829491597159,.0021305153416976
