temp,no_wgt_comm,risk_adj_sample_wgt_comm,pop_adj_sample_wgt_comm,no_wgt_low,risk_adj_sample_wgt_low,pop_adj_sample_wgt_low,no_wgt_high,risk_adj_sample_wgt_high,pop_adj_sample_wgt_high
36.8,52,.0001991962135417,.0000982247683226,51,.0001991805498278,.0000967040630542,1,1.56637138815e-08,1.52070526838e-06
36.9,28,.000223210846831,.0001098937262896,25,.0002232035240013,.0001059416139242,3,7.32282967597e-09,3.95211236537e-06
37,49,.0002806198577443,.0001383698774191,46,.0002806114140412,.0001338128325017,3,8.44370307007e-09,4.55704491742e-06
37.1,32,.0001660090892983,.0000790133417468,32,.0001660090892983,.0000790133417468,0,0,0
37.2,32,.0002355942160648,.000112001858497,32,.0002355942160648,.000112001858497,0,0,0
37.3,26,.0001975650822033,.0000938573247709,26,.0001975650822033,.0000938573247709,0,0,0
37.4,35,.0002680810376199,.0001312905927762,33,.0002680740371943,.0001275124808444,2,7.00042557256e-09,3.77811193175e-06
37.5,31,.0001809971609026,.0000881826085219,30,.0001809824619841,.0000867555699529,1,1.46989185268e-08,1.42703856909e-06
37.6,35,.0003052007627957,.0001455506909451,35,.0003052007627957,.0001455506909451,0,0,0
37.7,19,.0001660471163518,.0000788128199076,19,.0001660471163518,.0000788128199076,0,0,0
37.8,37,.0003025922311508,.0001437973248812,37,.0003025922311508,.0001437973248812,0,0,0
37.9,28,.0001639848788955,.000077992415072,28,.0001639848788955,.000077992415072,0,0,0
38,25,.0001514067515132,.0000722009021104,25,.0001514067515132,.0000722009021104,0,0,0
38.1,18,.0000719925936015,.0000355003244294,16,.000071990127708,.0000341694880035,2,2.46589348940e-09,1.33083642595e-06
38.2,28,.0001846074795822,.0000882425979967,28,.0001846074795822,.0000882425979967,0,0,0
38.3,25,.0001872089803836,.0000931602815797,23,.0001871678835528,.0000891704124513,2,4.10968308273e-08,3.98986912842e-06
38.4,31,.0002340366440876,.0001112849633955,31,.0002340366440876,.0001112849633955,0,0,0
38.5,28,.000206302836097,.0000994044092408,27,.0002062881371785,.0000979773706717,1,1.46989185268e-08,1.42703856909e-06
38.6,29,.0002063475255909,.0000979410584705,29,.0002063475255909,.0000979410584705,0,0,0
38.7,26,.0001318352154271,.0000629027588559,26,.0001318352154271,.0000629027588559,0,0,0
38.8,23,.000114412565722,.0000549011439261,23,.000114412565722,.0000549011439261,0,0,0
38.9,10,.0000334142166594,.0000165134234749,10,.0000334142166594,.0000165134234749,0,0,0
39,31,.0001698315770291,.0000830326201822,30,.0001698091519984,.0000808554951846,1,2.24250307213e-08,2.17712499762e-06
39.1,29,.0001745001159179,.0000834439983919,29,.0001745001159179,.0000834439983919,0,0,0
39.3,16,.000120702079812,.0000574637487034,16,.000120702079812,.0000574637487034,0,0,0
39.4,18,.0001655679361016,.0000795701091647,17,.0001655661098994,.0000785845124938,1,1.82620218947e-09,9.85596670944e-07
39.5,16,.0000713841270681,.0000343785019368,16,.0000713841270681,.0000343785019368,0,0,0
39.6,17,.0001133091755037,.0000537812163657,17,.0001133091755037,.0000537812163657,0,0,0
39.7,26,.0001181922424394,.0000561646401138,26,.0001181922424394,.0000561646401138,0,0,0
39.8,7,.0000159441099186,7.63831889117e-06,7,.0000159441099186,7.63831889117e-06,0,0,0
39.9,8,.0000332264655754,.0000158282258553,8,.0000332264655754,.0000158282258553,0,0,0
40,4,.0000312973197651,.0000148549993355,4,.0000312973197651,.0000148549993355,0,0,0
40.1,11,.000110632587166,.0000525107961948,11,.000110632587166,.0000525107961948,0,0,0
40.2,12,.0000390344767425,.0000185273751185,12,.0000390344767425,.0000185273751185,0,0,0
40.3,8,.0000513482950737,.0000243720216986,8,.0000513482950737,.0000243720216986,0,0,0
40.4,18,.0000708531492251,.0000336298319894,18,.0000708531492251,.0000336298319894,0,0,0
40.6,11,.000053810739308,.0000291666350449,9,.0000538040151241,.0000255376102132,2,6.72418387637e-09,3.62902483175e-06
40.7,10,.0000562167851967,.0000266828089934,10,.0000562167851967,.0000266828089934,0,0,0
40.8,11,.0000231224039666,.0000544794424968,7,.0000230422017466,.0000111945050776,4,8.02022199764e-08,.0000432849374192
40.9,4,.0000154041631504,7.31145200916e-06,4,.0000154041631504,7.31145200916e-06,0,0,0
41.1,13,.0001171425495716,.0000585348313962,11,.0001171128308215,.0000556495986075,2,2.97187501275e-08,2.88523278869e-06
41.2,7,.0001129572649461,.0000536914753866,7,.0001129572649461,.0000536914753866,0,0,0
41.3,4,.0000275997222161,.0000130999687826,4,.0000275997222161,.0000130999687826,0,0,0
41.4,11,.0000293796126698,.0000142124863487,11,.0000293796126698,.0000142124863487,0,0,0
41.5,15,.0000555333407419,.0000266306819015,15,.0000555333407419,.0000266306819015,0,0,0
41.6,7,.0000555845341523,.0000263827161007,7,.0000555845341523,.0000263827161007,0,0,0
41.7,4,.0000115456350613,5.48003527001e-06,4,.0000115456350613,5.48003527001e-06,0,0,0
41.8,11,.0000668419154408,.0000320645091278,11,.0000668419154408,.0000320645091278,0,0,0
41.9,8,.0000601870506216,.000028567260415,8,.0000601870506216,.000028567260415,0,0,0
42,4,.0000308688240693,.0000146516199493,4,.0000308688240693,.0000146516199493,0,0,0
42.1,5,.0000291313535854,.0000138998019565,5,.0000291313535854,.0000138998019565,0,0,0
42.2,4,.0000126072459352,5.98391955009e-06,4,.0000126072459352,5.98391955009e-06,0,0,0
42.3,5,.0000277775552604,.0000131843748932,5,.0000277775552604,.0000131843748932,0,0,0
42.4,3,1.53796055891e-08,8.30033377497e-06,0,0,0,3,1.53796055891e-08,8.30033377497e-06
42.6,6,.00003254475223,.000015447083797,6,.00003254475223,.000015447083797,0,0,0
42.8,3,.0000305369239868,.0000144940854625,3,.0000305369239868,.0000144940854625,0,0,0
43,2,.0000124129755932,5.89171122556e-06,2,.0000124129755932,5.89171122556e-06,0,0,0
43.2,2,.0000136785229188,6.49239200357e-06,2,.0000136785229188,6.49239200357e-06,0,0,0
43.4,3,.0000126291133711,5.99429949943e-06,3,.0000126291133711,5.99429949943e-06,0,0,0
43.7,2,4.41761949332e-06,2.09678478313e-06,2,4.41761949332e-06,2.09678478313e-06,0,0,0
43.8,4,6.92578475991e-06,3.28726355292e-06,4,6.92578475991e-06,3.28726355292e-06,0,0,0
43.9,2,3.15021407005e-06,1.49522168158e-06,2,3.15021407005e-06,1.49522168158e-06,0,0,0
44.2,7,.0000753179838284,.0000357490257556,7,.0000753179838284,.0000357490257556,0,0,0
44.7,2,9.29077305045e-06,4.40978465122e-06,2,9.29077305045e-06,4.40978465122e-06,0,0,0
45,2,6.70369172440e-06,3.18184902426e-06,2,6.70369172440e-06,3.18184902426e-06,0,0,0
