temp,no_wgt_comm,risk_adj_sample_wgt_comm,pop_adj_sample_wgt_comm,no_wgt_low,risk_adj_sample_wgt_low,pop_adj_sample_wgt_low,no_wgt_high,risk_adj_sample_wgt_high,pop_adj_sample_wgt_high
14.9,168,.000897112377281,.0004393346447955,164,.0008970594403763,.0004290692099289,4,5.29369046376e-08,.0000102654348666
15,159,.0007250449680685,.0003578052929356,154,.0007249783946577,.0003479421262114,5,6.65734107841e-08,9.86316672424e-06
15.1,178,.0010906880327468,.00054715921857,171,.0010906383355405,.0005203377634757,7,4.96972063502e-08,.0000268214550943
15.2,99,.0005335662977561,.0002554379953494,98,.0005335473743457,.0002536008236689,1,1.89234103942e-08,1.83717168056e-06
15.3,190,.0009229888698863,.000447386361401,186,.0009229302355038,.0004410473958671,4,5.86343824605e-08,6.33896553381e-06
15.4,194,.0010756520321458,.000514348170384,193,.0010756306771782,.0005122749319639,1,2.13549675721e-08,2.07323842005e-06
15.5,181,.0010115122893906,.0005078557653633,174,.0010113997487906,.0004820257054234,7,1.12540599950e-07,.0000258300599398
15.6,127,.0008880235357083,.0004225345904842,127,.0008880235357083,.0004225345904842,0,0,0
15.7,162,.0011568982413905,.0005502943641602,162,.0011568982413905,.0005502943641602,0,0,0
15.8,206,.0012268725881714,.0006031166072091,201,.0012268264539443,.0005872720719537,5,4.61342271052e-08,.0000158445352554
15.9,190,.0013230591615245,.000632656783182,189,.0013230572760108,.0006316391761629,1,1.88551374514e-09,1.01760701909e-06
16,208,.0013288120134778,.0006586289654535,203,.0013287638524275,.0006326365704865,5,4.81610502590e-08,.000025992394967
16.1,187,.0010747046244117,.0005255040833561,181,.0010746664901831,.0005118549533734,6,3.81342286637e-08,.0000136491299827
16.2,170,.0008920144951596,.000427585029513,169,.0008920107128461,.0004255437245888,1,3.78231357345e-09,2.04130492421e-06
16.3,188,.0011859994758652,.0005656619619856,188,.0011859994758652,.0005656619619856,0,0,0
16.4,165,.0011194278168341,.0005387233948682,162,.0011194152808685,.0005319577665546,3,1.25359655989e-08,6.76562831359e-06
16.5,211,.0011498785839966,.0005669421424273,205,.0011497932939619,.0005489432375612,6,8.52900347015e-08,.0000179989048661
16.6,236,.0014571669374255,.0007144527112217,230,.0014571324606152,.0006958456631168,6,3.44768102956e-08,.000018607048105
16.7,189,.0012922695989275,.0006176652778151,188,.0012922504772632,.0006158088588393,1,1.91216642520e-08,1.85641897588e-06
16.8,196,.0011814353982147,.0005696280872485,192,.0011813938060641,.0005637677640493,4,4.15921506125e-08,5.86032319916e-06
16.9,206,.001145116641716,.0005479363891538,205,.0011451012361192,.0005464407430793,1,1.54055967982e-08,1.49564607455e-06
17,229,.0013699846833788,.0006526552032824,229,.0013699846833788,.0006526552032824,0,0,0
17.1,198,.00134249857047,.0006606964394678,191,.0013424318935336,.0006395727618838,7,6.66769364166e-08,.000021123677584
17.2,167,.0008531836963035,.0004117301078281,163,.0008531415300013,.000406153348365,4,4.21663022276e-08,5.57675946311e-06
17.3,217,.0014879323893959,.0007320596131422,209,.0014878491457466,.0007075544557438,8,8.32436493070e-08,.0000245051573984
17.4,200,.0013285684424094,.000637819115866,197,.0013285288425209,.0006329278331236,3,3.95998884795e-08,4.89128274239e-06
17.5,197,.001118454671273,.0005362612373574,195,.0011184239520503,.0005332788740589,2,3.07192227211e-08,2.98236329854e-06
17.6,179,.0011769428346806,.0005759526289921,175,.0011769132869404,.0005600057889978,4,2.95477402545e-08,.0000159468399943
17.7,182,.0009259020999313,.0004424909570986,181,.0009258805562808,.0004403994005457,1,2.15436504192e-08,2.09155655284e-06
17.8,248,.0014380865669672,.0006985584001882,240,.0014380109662966,.0006858511088126,8,7.56006706126e-08,.0000127072913756
17.9,194,.0011671478033742,.0005619848890888,188,.0011671202489651,.0005560292535733,6,2.75544090322e-08,5.95563551542e-06
18,209,.0012986098771535,.0006175500600705,209,.0012986098771535,.0006175500600705,0,0,0
18.1,202,.0012870423678351,.0006125640391588,202,.0012870423678351,.0006125640391588,0,0,0
18.2,224,.0012729505900992,.0006086435498673,222,.0012729110462715,.00060480445336,2,3.95438277678e-08,3.83909650736e-06
18.3,182,.0009584668509319,.0004562306796458,182,.0009584668509319,.0004562306796458,0,0,0
18.4,190,.0012494959318925,.0005967252585322,189,.001249476429166,.000594831844154,1,1.95027265448e-08,1.89341437817e-06
18.5,239,.0016335457328385,.0007829263137467,236,.0016334980544457,.0007782974761597,3,4.76783927894e-08,4.62883758701e-06
18.6,180,.0011773254319678,.0005600671025547,180,.0011773254319678,.0005600671025547,0,0,0
18.7,188,.0009811387360843,.000485358340228,181,.0009810816654863,.0004682929470334,7,5.70705980252e-08,.0000170653931946
18.8,255,.0018277238105995,.0008719886963036,254,.0018277046889352,.0008701322773277,1,1.91216642520e-08,1.85641897588e-06
18.9,199,.001323583710235,.0006475676839557,196,.0013235502223665,.0006294943662226,3,3.34878684782e-08,.0000180733177331
19,238,.0017226877569669,.0008193640682919,238,.0017226877569669,.0008193640682919,0,0,0
19.1,250,.0014467761256511,.0006969072086918,248,.0014467539464249,.0006934006312918,2,2.21792262334e-08,3.50657740000e-06
19.2,288,.0018758932887779,.0009080804855444,280,.0018758525707199,.0008931057438417,8,4.07180580364e-08,.0000149747417026
19.3,278,.0017030954641104,.0008145158640787,277,.0017030741488497,.0008124464805519,1,2.13152606676e-08,2.06938352676e-06
19.4,207,.0014461841364586,.0006897346121661,206,.0014461652829141,.0006879042233834,1,1.88535445034e-08,1.83038878276e-06
19.5,229,.0015154253138689,.0007212452674707,229,.0015154253138689,.0007212452674707,0,0,0
19.6,238,.0016593077905895,.0007915182786462,238,.0016593077905895,.0007915182786462,0,0,0
19.7,191,.0012488649426281,.0005964914302012,189,.0012488337401351,.0005934621489132,2,3.12024930338e-08,3.02928128804e-06
19.8,219,.0012807319687594,.0006130967562967,215,.0012807266878099,.0006102466413154,4,5.28094956653e-09,2.85011498136e-06
19.9,256,.001569896174813,.0007486901301945,254,.0015698913724691,.0007460983174497,2,4.80234385591e-09,2.59181274487e-06
20,203,.0014871780436465,.0007073883008673,203,.0014871780436465,.0007073883008673,0,0,0
20.1,176,.0011864969772386,.0005742810761262,174,.001186477725355,.0005638908840524,2,1.92518836428e-08,.0000103901920738
20.2,186,.0010721642295124,.0005131437641239,184,.0010721258373678,.0005094164781667,2,3.83921445746e-08,3.72728595721e-06
20.3,177,.0010634311007967,.0005168133722293,172,.0010634104068572,.0005056449057577,5,2.06939394509e-08,.0000111684664716
20.4,268,.0016787958744127,.0008083347989611,265,.0016787616754073,.0007985823804972,3,3.41990054054e-08,9.75241846390e-06
20.5,224,.0013011479977649,.0006220146598253,224,.0013011479977649,.0006220146598253,0,0,0
20.6,161,.0008920924987592,.0004252893903356,161,.0008920924987592,.0004252893903356,0,0,0
20.7,286,.0019199186605048,.0009175499017147,283,.0019199002189225,.0009145977161324,3,1.84415822613e-08,2.95218558222e-06
20.8,219,.0012438825873602,.0005946507305907,218,.0012438785089444,.0005924496199441,1,4.07841582728e-09,2.20111064664e-06
20.9,186,.0012179035351538,.0005860423277966,184,.0012178899896753,.0005787318680461,2,1.35454785166e-08,7.31045975044e-06
21,161,.0010803505762933,.0005158448096836,160,.0010803459167619,.0005133300722946,1,4.65953142736e-09,2.51473738899e-06
21.1,230,.0015398095933017,.0007338772765877,229,.0015398065001477,.0007322079092944,1,3.09315395519e-09,1.66936729329e-06
21.2,145,.000907627619811,.0004379611224294,143,.0009076156824221,.0004315185443602,2,1.19373888552e-08,6.44257806925e-06
21.3,226,.0015653726616751,.0007456915867863,225,.0015653526207302,.0007437459197774,1,2.00409449036e-08,1.94566700884e-06
21.4,207,.001147919164783,.0005510428280786,205,.0011478799254974,.0005472332979934,2,3.92392855986e-08,3.80953008516e-06
21.5,227,.0017504924205038,.0008338613278625,226,.0017504783708091,.0008324973188678,1,1.40496947409e-08,1.36400899464e-06
21.6,223,.0014653204941473,.0007065759972988,217,.0014653025085636,.0006968692234182,6,1.79855836890e-08,9.70677388068e-06
21.7,225,.0012639184253924,.0006215101007996,218,.001263835701792,.0006018150925087,7,8.27236004142e-08,.0000196950082909
21.8,220,.0014083603938677,.0007199058970286,214,.0014082693655837,.0006707781690807,6,9.10282840216e-08,.000049127727948
21.9,211,.0012865626802068,.0006126168189837,211,.0012865626802068,.0006126168189837,0,0,0
22,238,.0015665923247639,.0007454753307741,238,.0015665923247639,.0007454753307741,0,0,0
22.1,223,.0014584126867092,.0006995293963143,219,.0014583712020908,.000693037456216,4,4.14846184071e-08,6.49194009839e-06
22.2,243,.0016222605902794,.0007859889123552,236,.0016221242831875,.0007727555934594,7,1.36307091836e-07,.0000132333188958
22.3,234,.0016001569956341,.0007719175570173,229,.0016000651058903,.0007629964786702,5,9.18897438140e-08,8.92107834716e-06
22.4,298,.0019841356383112,.0009499655206326,295,.0019841095782169,.000945826561221,3,2.60600943047e-08,4.13895941165e-06
22.5,206,.0012809122201993,.0006192144047077,203,.0012808923521561,.0006084916722671,3,1.98680432106e-08,.0000107227324406
22.6,176,.0010805495702755,.0005185325782122,174,.0010805242928882,.0005137025563045,2,2.52773872944e-08,4.83002190776e-06
22.7,210,.0012518657966325,.0005949053448546,210,.0012518657966325,.0005949053448546,0,0,0
22.8,222,.0013979845887775,.0006640044770734,222,.0013979845887775,.0006640044770734,0,0,0
22.9,196,.0013050794406686,.0006260563358751,194,.0013050708471383,.000621418429489,2,8.59353033178e-09,4.63790638605e-06
23,263,.0016903996593651,.0008077392610346,260,.0016903557001342,.0008034714969369,3,4.39592309220e-08,4.26776409768e-06
23.1,287,.0019341619883846,.0009219266995331,285,.0019341601026213,.0009209089579088,2,1.88576332327e-09,1.01774162431e-06
23.2,242,.0015759922085743,.000758185154325,238,.0015759453565352,.0007506479980179,4,4.68520391372e-08,7.53715630708e-06
23.3,219,.0015045962279117,.0007181979023869,217,.0015045741353106,.0007147380764252,2,2.20926010819e-08,3.45982596173e-06
23.4,251,.0013334220174759,.0007059013918536,244,.0013332899137595,.000634605350939,7,1.32103716410e-07,.0000712960409146
23.5,213,.001525264798147,.0007618741083206,209,.0015251966127607,.0007250746284626,4,6.81853862261e-08,.000036799479858
23.6,251,.0014739160108093,.0007621377913551,244,.0014738028110628,.0007010441768784,7,1.13199746465e-07,.0000610936144767
23.7,228,.0016897809827512,.0008044141638379,227,.0016897618610869,.000802557744862,1,1.91216642520e-08,1.85641897588e-06
23.8,235,.0014014050981432,.0006701886749738,230,.0014013966828657,.000665646971072,5,8.41527758588e-09,4.54170390185e-06
23.9,219,.0018141444341113,.0008698951148745,217,.001814130529965,.0008623910823644,2,1.39041462788e-08,7.50403251004e-06
24,285,.0017793545746265,.0008499370259187,283,.0017793155791423,.0008461511649784,2,3.89954841751e-08,3.78586094030e-06
24.1,270,.0017743330461251,.0008691559960994,264,.0017742856047107,.0008435519858381,6,4.74414143525e-08,.0000256040102613
24.2,266,.0020583823567222,.000977231541782,266,.0020583823567222,.000977231541782,0,0,0
24.3,240,.0014274438125952,.0006818858218196,238,.0014274127919407,.0006788741942785,2,3.10206544896e-08,3.01162754113e-06
24.4,267,.0018679660715568,.0008962807972068,263,.0018678947951116,.0008893609522431,4,7.12764451904e-08,6.91984496370e-06
24.5,239,.001618319148385,.0007782679182355,234,.001618301613405,.0007688043343705,5,1.75349799125e-08,9.46358386500e-06
24.6,308,.001972186051141,.0009406943017041,306,.0019721791846905,.0009369884959654,2,6.86645051928e-09,3.70580573872e-06
24.7,207,.0014069225450593,.0006700918731894,205,.0014069203101599,.0006688857037034,2,2.23489937667e-09,1.20616948607e-06
24.8,198,.0010675804870175,.0005075220364006,198,.0010675804870175,.0005075220364006,0,0,0
24.9,213,.0013611847874033,.0006530841301071,211,.0013611759170544,.0006482968255739,2,8.87034889985e-09,4.78730453324e-06
25,212,.0012816031133417,.0006177599779562,207,.0012815355059956,.000610419860152,5,6.76073460548e-08,7.34011780423e-06
25.1,236,.0015627442402888,.0007428032046732,236,.0015627442402888,.0007428032046732,0,0,0
25.2,243,.0018015386011734,.0008582219913649,241,.0018015331560832,.0008552832902922,2,5.44509015654e-09,2.93870107271e-06
25.3,279,.002007215011095,.000962304307194,276,.0020071890616009,.000955153127137,3,2.59494941091e-08,7.15118005701e-06
25.4,218,.0010803617189588,.0005243620724968,214,.0010803256922145,.0005145664987367,4,3.60267442545e-08,9.79557376013e-06
25.5,200,.0011196621908362,.0005407946281935,196,.0011196349994975,.0005333771159144,4,2.71913386807e-08,7.41751227906e-06
25.6,241,.0014463967377409,.0007128110592163,236,.0014463348707068,.0006887887802947,5,6.18670341623e-08,.0000240222789216
25.7,248,.0014276519246188,.000696649413328,244,.0014276181353807,.000678413447929,4,3.37892380742e-08,.0000182359653991
25.8,227,.0013352782911433,.0006504690171596,223,.0013352502516,.0006353361483207,4,2.80395433538e-08,.0000151328688389
25.9,290,.0019915418247995,.0009478031628021,289,.001991527125881,.000946376124233,1,1.46989185268e-08,1.42703856909e-06
26,211,.0014312061479984,.0006794979362894,211,.0014312061479984,.0006794979362894,0,0,0
26.1,239,.0015733478716706,.0007534148240893,237,.0015733363325126,.0007471871696225,2,1.15391580735e-08,6.22765446678e-06
26.2,303,.0022751661042606,.0010902803445276,299,.0022751385273523,.0010817550347326,4,2.75769083125e-08,8.52530979500e-06
26.3,223,.0016689642005758,.0007924023503278,223,.0016689642005758,.0007924023503278,0,0,0
26.4,256,.0019016357345407,.0009733943064987,249,.0019015068223212,.000903820708487,7,1.28912219566e-07,.0000695735980116
26.5,265,.0016846130765966,.0008036823298596,264,.0016845910996608,.0008015487080399,1,2.19769358267e-08,2.13362181967e-06
26.6,246,.0014336592697646,.0006818882961568,246,.0014336592697646,.0006818882961568,0,0,0
26.7,244,.0014592260521891,.0007001572433296,242,.0014592147552435,.0006940603109911,2,1.12969456012e-08,6.09693233855e-06
26.8,241,.0017167198310517,.000816670473796,241,.0017167198310517,.000816670473796,0,0,0
26.9,263,.001938725852475,.0009227534059164,262,.0019387114957681,.000921359590734,1,1.43567069344e-08,1.39381518238e-06
27,231,.0012161800710313,.0005875157399942,228,.0012161476115011,.0005780873216281,3,3.24595301748e-08,9.42841836604e-06
27.1,261,.0017492965414123,.0008492312874182,253,.0017492618719643,.0008305202749739,8,3.46694479791e-08,.0000187110124443
27.2,253,.0015994653991003,.0007761055257731,250,.0015994341653141,.0007592487313275,3,3.12337862240e-08,.0000168567944456
27.3,276,.0017989977080823,.0008818134841135,269,.0017989042847262,.0008568910408826,7,9.34233561622e-08,.0000249224432309
27.4,237,.0016173996390734,.0007812929607383,229,.0016173758489231,.0007684534773773,8,2.37901502942e-08,.0000128394833609
27.5,264,.0020475467026699,.0009726872433191,264,.0020475467026699,.0009726872433191,0,0,0
27.6,225,.0014684384899915,.0007024330728314,222,.0014684146087802,.0006983013780086,3,2.38812112308e-08,4.13169482272e-06
27.7,249,.0015713281662304,.000757319295019,246,.0015712972921165,.00074728415035,3,3.08741139321e-08,.000010035144669
27.8,215,.0012615200545536,.0006035352413107,213,.0012614855978086,.0006001900220269,2,3.44567450128e-08,3.34521928380e-06
27.9,246,.0014567080588677,.0006937750179361,246,.0014567080588677,.0006937750179361,0,0,0
28,252,.0014793363861667,.0007061950149421,251,.0014793164141906,.0007042560438606,1,1.99719760730e-08,1.93897108147e-06
28.1,255,.0015334567174481,.0007301174186978,254,.0015334368081312,.0007281845307716,1,1.99093168618e-08,1.93288792616e-06
28.2,234,.0014349285418991,.0006882829227379,232,.0014349196231933,.0006834695197995,2,8.91870577391e-09,4.81340293845e-06
28.3,223,.0013225342706846,.0006288889039752,223,.0013225342706846,.0006288889039752,0,0,0
28.4,212,.0011506775540528,.000557085164985,209,.0011506575322073,.0005462794266009,3,2.00218455149e-08,.0000108057383841
28.5,206,.0013139368956334,.0006364851685134,200,.0013139149187964,.0006246243262353,6,2.19768370169e-08,.0000118608422781
28.6,275,.0017895114098998,.0009346846007361,270,.0017893591223128,.0008524953744313,5,1.52287586985e-07,.0000821892263048
28.7,198,.0013978605079501,.0006636862090659,198,.0013978605079501,.0006636862090659,0,0,0
28.8,267,.0017394609572952,.0008432805745144,263,.0017394283655108,.0008256908714941,4,3.25917843824e-08,.0000175897030203
28.9,243,.0014936438635686,.0007089450805609,243,.0014936438635686,.0007089450805609,0,0,0
29,225,.0013900939062044,.000705215929969,220,.001390011691683,.0006608449633347,5,8.22145214130e-08,.0000443709666342
29.1,223,.0015629256845955,.0007427007886349,223,.0015629256845955,.0007427007886349,0,0,0
29.2,253,.0021481162821715,.0010216595397594,253,.0021481162821715,.0010216595397594,0,0,0
29.3,212,.0013372265953335,.0006391138196591,210,.0013372207584439,.0006359636649336,2,5.83688963829e-09,3.15015472552e-06
29.4,216,.0015695620795668,.0007456710922327,216,.0015695620795668,.0007456710922327,0,0,0
29.5,245,.0013085268905995,.0006294059566017,244,.0013085142240925,.0006225698756452,1,1.26665069544e-08,6.83608095642e-06
29.6,199,.0011394640261091,.0005471711515952,196,.0011394553752098,.0005425022835084,3,8.65089933022e-09,4.66886808681e-06
29.7,193,.0013375683765275,.0006360563500891,193,.0013375683765275,.0006360563500891,0,0,0
29.8,229,.0015377692961351,.0007302086623042,229,.0015377692961351,.0007302086623042,0,0,0
29.9,210,.0012981572192565,.000635292168738,204,.0012981223929955,.0006164965253106,6,3.48262609862e-08,.0000187956434274
30,256,.0015187138758552,.0007280285477691,254,.0015186828590004,.0007250172890281,2,3.10168548623e-08,3.01125874103e-06
30.1,218,.0010595755500518,.0005078365565225,217,.0010595548321817,.000505825170336,1,2.07178700862e-08,2.01138618650e-06
30.2,211,.0014391579318618,.0007186923651261,205,.0014390947880543,.0006846138142009,6,6.31438075160e-08,.0000340785509252
30.3,198,.00118958143256,.0005728153736015,194,.0011895388956873,.000566097804807,4,4.25368726908e-08,6.71756879456e-06
30.4,183,.0012111422302077,.0005778118162141,182,.0012111233766632,.0005759814274313,1,1.88535445034e-08,1.83038878276e-06
30.5,205,.0012290287677403,.0005878392400689,204,.0012290262686747,.0005864905006945,1,2.49906562111e-09,1.34873937441e-06
30.6,233,.0017851733539658,.0008509449807264,231,.0017851676597616,.000847871833372,2,5.69420421925e-09,3.07314735437e-06
30.7,236,.0015614062376699,.0007432364758415,236,.0015614062376699,.0007432364758415,0,0,0
30.8,195,.0012366449714265,.0006090969752961,188,.0012366060313411,.000588081110692,7,3.89400853784e-08,.0000210158646041
30.9,212,.0014987831992244,.0007131584040678,212,.0014987831992244,.0007131584040678,0,0,0
31,196,.0011301279210607,.0005445636598154,193,.0011301153090812,.0005377570069243,3,1.26119794608e-08,6.80665289110e-06
31.1,168,.001139178862303,.0005430205335983,167,.0011391644403602,.0005416203851496,1,1.44219427511e-08,1.40014844874e-06
31.2,191,.0011528093278721,.0005543564721791,188,.0011528001937791,.0005494268251311,3,9.13409303749e-09,4.92964704790e-06
31.3,237,.0015387575491479,.0007381685757935,235,.0015387458492455,.000731854168265,2,1.16999023803e-08,6.31440752841e-06
31.4,214,.0011833987412118,.0005663860112008,212,.0011833693793051,.0005635354224296,2,2.93619066838e-08,2.85058877125e-06
31.5,209,.001422826230737,.0006773080469316,209,.001422826230737,.0006773080469316,0,0,0
31.6,207,.0012884948604892,.0006137310932388,207,.0012884948604892,.0006137310932388,0,0,0
31.7,175,.0010447724478926,.0005055676661812,173,.0010447546616774,.0004959684916628,2,1.77862151673e-08,9.59917451837e-06
31.8,187,.0010635883560326,.0005072627396885,187,.0010635883560326,.0005072627396885,0,0,0
31.9,166,.0009904807432211,.0004720519673356,165,.0009904618198107,.000470214795655,1,1.89234103942e-08,1.83717168056e-06
32,216,.0013636024989769,.0006533566525491,212,.0013635684878182,.0006480672261091,4,3.40111587782e-08,5.28942643996e-06
32.1,147,.0008937680412719,.0004255583451709,146,.000893765557862,.0004242180551159,1,2.48340992215e-09,1.34029005494e-06
32.2,171,.0009707172567965,.0004722178915699,168,.0009706979529938,.0004617996781917,3,1.93038027785e-08,.0000104182133782
32.3,191,.0011655147390393,.000560190429951,189,.0011655056562176,.0005552884540521,2,9.08282160594e-09,4.90197589897e-06
32.4,123,.0007390910681977,.0003527093470268,122,.0007390746710598,.0003511174375319,1,1.63971378697e-08,1.59190949489e-06
32.5,145,.0008173179944047,.000399421749421,142,.0008173013481496,.0003904378075958,3,1.66462550411e-08,8.98394182514e-06
32.6,144,.0008352733952748,.0004003834306161,143,.0008352520737276,.0003983134368184,1,2.13215471945e-08,2.06999379770e-06
32.7,152,.0009174872240045,.000437380066387,151,.0009174722737839,.0004359286303952,1,1.49502206170e-08,1.45143599184e-06
32.8,147,.0010990678566261,.0005248381606009,145,.001099062340586,.0005218611677549,2,5.51604006915e-09,2.97699284602e-06
32.9,127,.0006552909462414,.0003142117611787,126,.0006552717489967,.0003123480045133,1,1.91972446828e-08,1.86375666544e-06
33,139,.0009061452731203,.0004305116430601,139,.0009061452731203,.0004305116430601,0,0,0
33.1,150,.0010238505302185,.0004906061762426,148,.0010238441169577,.0004871449556845,2,6.41326081130e-09,3.46122055817e-06
33.2,142,.0009893287738261,.0004809586548333,139,.0009893083577595,.0004699401565347,3,2.04160666151e-08,.0000110184982987
33.3,130,.0010247494592859,.0004992714433456,125,.0010247141336208,.00048699756735,5,3.53256650598e-08,.0000122738759956
33.4,106,.0007389421059329,.0003525275639049,105,.0007389260234731,.0003509662047918,1,1.60824598083e-08,1.56135911311e-06
33.5,130,.0007791691588606,.0003736713038052,128,.0007791527702921,.0003712603416943,2,1.63885685023e-08,2.41096211084e-06
33.6,107,.0008081268260476,.0003866149815792,106,.0008081044010169,.0003844378565816,1,2.24250307213e-08,2.17712499762e-06
33.7,141,.0008744997185772,.0004164574711183,141,.0008744997185772,.0004164574711183,0,0,0
33.8,109,.0006915271419494,.0003558617470958,105,.0006914779079921,.0003292903082297,4,4.92339573555e-08,.0000265714388661
33.9,111,.0007774703972157,.0003735948905046,109,.0007774388661801,.0003705337125552,2,3.15310355603e-08,3.06117794935e-06
34,75,.0005476244125067,.0002617374750571,74,.0005476090688603,.0002602478433573,1,1.53436463535e-08,1.48963169977e-06
34.1,76,.0004742216680356,.0002291354882402,74,.0004741851128074,.0002255865387326,2,3.65552281778e-08,3.54894950760e-06
34.2,73,.0004065978193983,.0002142404231336,70,.0004065604874768,.0001940924793189,3,3.73319215541e-08,.0000201479438147
34.3,84,.0005077012319816,.0002418097043915,84,.0005077012319816,.0002418097043915,0,0,0
34.4,104,.0005446249353396,.000263768728928,102,.0005446174574786,.0002597329462333,2,7.47786099708e-09,4.03578269470e-06
34.5,72,.0003838427975555,.0001895063545021,69,.0003837768534822,.0001831042007439,3,6.59440733131e-08,6.40215375824e-06
34.6,92,.0007749288804462,.0003682738496877,92,.0007749288804462,.0003682738496877,0,0,0
34.7,80,.0004943563669713,.0002370352998469,80,.0004943563669713,.0002370352998469,0,0,0
34.8,65,.0004660715014211,.0002214829854097,65,.0004660715014211,.0002214829854097,0,0,0
34.9,70,.0003944161957179,.0001872744592788,70,.0003944161957179,.0001872744592788,0,0,0
35,69,.0005183805515117,.0002461350704834,69,.0005183805515117,.0002461350704834,0,0,0
35.1,82,.0006104723217959,.0002904291409038,82,.0006104723217959,.0002904291409038,0,0,0
35.2,71,.0005487052062563,.000261125202087,71,.0005487052062563,.000261125202087,0,0,0
35.3,91,.0004608430281241,.0002216367288952,90,.0004608229871792,.0002196910618864,1,2.00409449036e-08,1.94566700884e-06
35.4,64,.0004841434126774,.0002302431599901,64,.0004841434126774,.0002302431599901,0,0,0
35.5,73,.0003832741172722,.0001867155750688,71,.0003832554582459,.0001832625060842,2,1.86590263240e-08,3.45306898453e-06
35.6,34,.0002160760300729,.0001106545540779,31,.0002160610159763,.0001025514842468,3,1.50140966326e-08,8.10306983112e-06
35.7,62,.0003198897951249,.0001645507956027,57,.0003198672643521,.0001523909946854,5,2.25307728030e-08,.0000121598009173
35.8,61,.0004333784006576,.0002059498287963,61,.0004333784006576,.0002059498287963,0,0,0
35.9,56,.0003665668926036,.0001763440209288,55,.0003665469832868,.0001744111330026,1,1.99093168618e-08,1.93288792616e-06
36,33,.0001768017817767,.0000839872693348,33,.0001768017817767,.0000839872693348,0,0,0
36.1,37,.0003120750451444,.0001490346089099,37,.0003120750451444,.0001490346089099,0,0,0
36.2,54,.0004257421790044,.0002024032135068,54,.0004257421790044,.0002024032135068,0,0,0
36.3,48,.0003326590175448,.0001580671293482,48,.0003326590175448,.0001580671293482,0,0,0
36.4,31,.0001621204527282,.0000773837301153,31,.0001621204527282,.0000773837301153,0,0,0
36.5,36,.0003839680582587,.0001822471021455,36,.0003839680582587,.0001822471021455,0,0,0
36.6,27,.0001518295862297,.0000722396624155,27,.0001518295862297,.0000722396624155,0,0,0
36.7,24,.000174389473159,.0000827724496162,24,.000174389473159,.0000827724496162,0,0,0
36.8,40,.00016180210838,.0000781226870288,40,.00016180210838,.0000781226870288,0,0,0
36.9,28,.000223210846831,.0001098937262896,25,.0002232035240013,.0001059416139242,3,7.32282967597e-09,3.95211236537e-06
37,49,.0002806198577443,.0001383698774191,46,.0002806114140412,.0001338128325017,3,8.44370307007e-09,4.55704491742e-06
37.1,31,.0001621559126761,.0000770978706441,31,.0001621559126761,.0000770978706441,0,0,0
37.2,32,.0002355942160648,.000112001858497,32,.0002355942160648,.000112001858497,0,0,0
37.3,25,.0001937928612961,.0000919820981267,25,.0001937928612961,.0000919820981267,0,0,0
37.4,35,.0002680810376199,.0001312905927762,33,.0002680740371943,.0001275124808444,2,7.00042557256e-09,3.77811193175e-06
37.5,30,.0001778906262251,.0000866383042535,29,.0001778759273066,.0000852112656844,1,1.46989185268e-08,1.42703856909e-06
37.6,33,.0002971466910822,.0001415468929054,33,.0002971466910822,.0001415468929054,0,0,0
37.7,19,.0001660471163518,.0000788128199076,19,.0001660471163518,.0000788128199076,0,0,0
37.8,37,.0003025922311508,.0001437973248812,37,.0003025922311508,.0001437973248812,0,0,0
37.9,28,.0001639848788955,.000077992415072,28,.0001639848788955,.000077992415072,0,0,0
38,24,.0001482597218114,.0000706364671998,24,.0001482597218114,.0000706364671998,0,0,0
38.1,18,.0000719925936015,.0000355003244294,16,.000071990127708,.0000341694880035,2,2.46589348940e-09,1.33083642595e-06
38.2,26,.0001758534748433,.0000838908532046,26,.0001758534748433,.0000838908532046,0,0,0
38.3,25,.0001872089803836,.0000931602815797,23,.0001871678835528,.0000891704124513,2,4.10968308273e-08,3.98986912842e-06
38.4,31,.0002340366440876,.0001112849633955,31,.0002340366440876,.0001112849633955,0,0,0
38.5,28,.000206302836097,.0000994044092408,27,.0002062881371785,.0000979773706717,1,1.46989185268e-08,1.42703856909e-06
38.6,29,.0002063475255909,.0000979410584705,29,.0002063475255909,.0000979410584705,0,0,0
38.7,22,.0001172259658802,.0000556402852965,22,.0001172259658802,.0000556402852965,0,0,0
38.8,17,.0000916916197866,.000043606226086,17,.0000916916197866,.000043606226086,0,0,0
38.9,8,.0000274845122021,.0000135656796374,8,.0000274845122021,.0000135656796374,0,0,0
39,31,.0001698315770291,.0000830326201822,30,.0001698091519984,.0000808554951846,1,2.24250307213e-08,2.17712499762e-06
39.1,29,.0001745001159179,.0000834439983919,29,.0001745001159179,.0000834439983919,0,0,0
39.3,16,.000120702079812,.0000574637487034,16,.000120702079812,.0000574637487034,0,0,0
39.4,18,.0001655679361016,.0000795701091647,17,.0001655661098994,.0000785845124938,1,1.82620218947e-09,9.85596670944e-07
39.5,16,.0000713841270681,.0000343785019368,16,.0000713841270681,.0000343785019368,0,0,0
39.6,17,.0001133091755037,.0000537812163657,17,.0001133091755037,.0000537812163657,0,0,0
39.7,26,.0001181922424394,.0000561646401138,26,.0001181922424394,.0000561646401138,0,0,0
