temp,no_wgt_comm,risk_adj_sample_wgt_comm,pop_adj_sample_wgt_comm,no_wgt_low,risk_adj_sample_wgt_low,pop_adj_sample_wgt_low,no_wgt_high,risk_adj_sample_wgt_high,pop_adj_sample_wgt_high
35.3,400,.0002756498191844,.0001417298078712,241,.0002702861244366,.0001193468843053,159,5.36369474785e-06,.0000223829235659
35.4,313,.000273304083371,.0001459987405557,174,.0002667284754219,.0001170018391368,139,6.57560794914e-06,.0000289969014189
35.5,181,.000186181556542,.0001142648588139,96,.0001783631348671,.000079603160021,85,7.81842167497e-06,.000034661698793
35.6,208,.0001600215799145,.0000908386768974,112,.0001540558315249,.0000688841028245,96,5.96574838951e-06,.0000219545740729
35.7,526,.0001822915091021,.0001016864842764,312,.0001768795109771,.0000781046740772,214,5.41199812498e-06,.0000235818101992
35.8,140,.0001398859572728,.0001246602324478,81,.0001246936329409,.0000546065857669,59,.0000151923243319,.0000700536466809
35.9,292,.0002037188508857,.0001212613647124,182,.0001952110530636,.000086220994002,110,8.50779782202e-06,.0000350403707103
36,294,.0000875834932798,.0000529750474203,167,.0000840830296869,.0000369342736144,127,3.50046359288e-06,.0000160407738059
36.1,199,.0002333758039683,.0001131692332148,111,.0002301474141939,.0001031359498236,88,3.22838977440e-06,.0000100332833912
36.2,323,.0002540518061474,.0001251526106016,200,.0002504451313941,.0001096432311243,123,3.60667475335e-06,.0000155093794774
36.3,171,.0001937385687352,.0001018355696019,106,.0001891937824539,.0000830396337328,65,4.54478628131e-06,.0000187959358691
36.4,250,.0000811493776781,.0000492146073892,155,.0000779037549372,.0000349243594089,95,3.24562274090e-06,.0000142902479803
36.5,331,.0002161694022623,.0001192381243187,181,.0002097575124971,.0000915748104227,150,6.41188976525e-06,.000027663313896
36.6,94,.0000825750493842,.0000443553374299,51,.0000804096986871,.0000352229799301,43,2.16535069719e-06,9.13235749977e-06
36.7,170,.000091730385843,.0000543212255968,83,.0000878376645916,.0000386818077964,87,3.89272125134e-06,.0000156394178004
36.8,152,.0001001882805237,.0000601372441493,84,.0000956724653154,.0000440198638119,68,4.51581520833e-06,.0000161173803375
36.9,66,.000084928469211,.0000656256806986,34,.0000781198746411,.0000338592775835,32,6.80859456992e-06,.0000317664031151
37,183,.000111071814895,.0000846840440971,99,.0001027237146709,.0000459983079395,84,8.34810022410e-06,.0000386857361576
37.1,288,.0000970127191178,.000049972978748,153,.0000947948298173,.0000416516731163,135,2.21788930044e-06,8.32130563166e-06
37.2,97,.0001108453633738,.0000658307195829,34,.0001067355603168,.0000463958252814,63,4.10980305698e-06,.0000194348943015
37.3,55,.0000944520865485,.0000550750021766,28,.0000910474488656,.0000393397909231,27,3.40463768289e-06,.0000157352112535
37.4,85,.0001557487462309,.0000786003866855,50,.0001530928578921,.0000667859247332,35,2.65588833881e-06,.0000118144619523
37.5,127,.000094327669207,.0000551476283213,81,.000090531527448,.0000405130139018,46,3.79614175905e-06,.0000146346144194
37.6,163,.0001881537801114,.0000893345068183,102,.0001859480115307,.000081708137833,61,2.20576858068e-06,7.62636898521e-06
37.7,33,.0000998567012456,.0000463517309246,23,.0000990859332273,.0000428183925241,10,7.70768018299e-07,3.53333840053e-06
37.8,62,.0001871633363901,.0000856730860797,49,.0001860170385797,.0000808519354116,13,1.14629781045e-06,4.82115066802e-06
37.9,236,.0000603141816007,.0000472163384797,122,.0000554091662446,.0000244154522446,114,4.90501535616e-06,.0000228008862351
38,230,.0000797431862626,.0000439372936216,134,.0000775972886407,.0000343226341226,96,2.14589762193e-06,9.61465949900e-06
38.1,72,.0000365319796849,.0000213275668712,42,.0000352287217291,.0000153047164697,30,1.30325795578e-06,6.02285040152e-06
38.2,50,.0001009298069632,.0000517203468831,31,.0000991326506554,.0000436692620802,19,1.79715630777e-06,8.05108480284e-06
38.3,55,.0001007346635458,.0000564518871577,33,.0000974070175772,.0000427708699284,22,3.32764596855e-06,.0000136810172293
38.4,196,.0001335841050022,.0000668924177025,129,.0001312714402375,.0000571289415816,67,2.31266476469e-06,9.76347612092e-06
38.5,130,.0001171795032061,.0000625245261259,76,.0001140763749308,.0000499967415091,54,3.10312827534e-06,.0000125277846168
38.6,63,.0000664063489222,.0000575212117289,38,.0000597833529943,.0000258608248949,25,6.62299592791e-06,.000031660386834
38.7,191,.000077313894867,.0000374078234349,124,.0000759383213684,.0000328927025917,67,1.37557349861e-06,4.51512084321e-06
38.8,63,.000057631735995,.0000323419303117,38,.0000557070309783,.0000246354989526,25,1.92470501670e-06,7.70643135906e-06
38.9,10,.0000103228248065,9.64649524349e-06,5,8.85429926711e-06,4.35864393467e-06,5,1.46852553939e-06,5.28785130882e-06
39,45,.0000861445293499,.0000486631215466,30,.0000831871926046,.0000360681244125,15,2.95733674527e-06,.0000125949971341
39.1,29,.0001007988049011,.0000487447150306,25,.000099540261715,.0000436812046303,4,1.25854318611e-06,5.06351040030e-06
39.3,17,.0000488104581531,.0000335727138863,11,.0000458688925846,.0000199423142249,6,2.94156556846e-06,.0000136303996614
39.4,23,.0001065168539525,.0000465312039557,21,.0001063932117429,.0000459464637945,2,1.23642209582e-07,5.84740161180e-07
39.5,16,.0000374296922132,.0000200825736556,13,.0000365747719684,.0000164467802506,3,8.54920244819e-07,3.63579340501e-06
39.6,77,.0000712555910471,.0000341591041249,46,.0000703120197993,.0000307771404344,31,9.43571247802e-07,3.38196369043e-06
39.7,26,.0000662030450371,.0000328091829829,22,.0000652592390225,.0000282801685785,4,9.43806014675e-07,4.52901440440e-06
39.8,7,5.53703128503e-06,4.46200681381e-06,4,4.97281280332e-06,2.14701992718e-06,3,5.64218481713e-07,2.31498688663e-06
39.9,8,5.61187675885e-06,9.24622924003e-06,3,4.07032200656e-06,1.84881554333e-06,5,1.54155475229e-06,7.39741369671e-06
40,4,.0000139940947292,8.67770904733e-06,3,.0000133905259645,5.78138087803e-06,1,6.03568764745e-07,2.89632816930e-06
40.1,11,.0000710472222636,.0000306747505192,11,.0000710472222636,.0000306747505192,0,0,0
40.2,12,.0000228096034931,.0000108229668569,10,.0000225863604442,9.75169692197e-06,2,2.23243048936e-07,1.07126993498e-06
40.3,14,.0000330082385871,.0000142765983342,11,.0000329975387814,.0000142503193952,3,1.06998057081e-08,2.62789390248e-08
40.4,32,.0000397919839891,.0000197311910846,24,.0000392016515676,.0000169375942698,8,5.90332421502e-07,2.79359681477e-06
40.5,17,5.11457884045e-07,4.88905065765e-07,9,4.11925917376e-07,2.44452532883e-07,8,9.95319666686e-08,2.44452532883e-07
40.6,68,.000025411228232,.0000174990659643,29,.0000238590431771,.0000103432246288,39,1.55218505482e-06,7.15584133548e-06
40.7,10,.0000361018974218,.0000155870515073,10,.0000361018974218,.0000155870515073,0,0,0
40.8,41,.0000197347937724,.0000321253436431,16,.0000143894017346,6.65295705859e-06,25,5.34539203778e-06,.0000254723865845
40.9,4,9.89240993476e-06,4.27106391498e-06,4,9.89240993476e-06,4.27106391498e-06,0,0,0
41.1,13,.0000704191298269,.0000341937567327,9,.0000694080233643,.0000300671115951,4,1.01110646256e-06,4.12664513760e-06
41.2,7,.0000706291312156,.0000313644572998,6,.0000703314321981,.0000303657061522,1,2.97699017437e-07,9.98751147563e-07
41.3,21,.0000177982473084,7.71088411655e-06,15,.0000177904602277,7.69175888871e-06,6,7.78708075799e-09,1.91252278459e-08
41.4,11,.0000152603972907,8.30237792115e-06,9,.0000148577594246,6.73570178833e-06,2,4.02637866159e-07,1.56667613282e-06
41.5,15,.0000312444631021,.0000155566012694,13,.0000307534422745,.0000135970102946,2,4.91020827553e-07,1.95959097482e-06
41.6,7,.0000350214155986,.0000154117488194,6,.0000349547331098,.0000150917614974,1,6.66824888640e-08,3.19987321973e-07
41.7,4,7.41449957786e-06,3.20122194353e-06,4,7.41449957786e-06,3.20122194353e-06,0,0,0
41.8,11,.0000406680775029,.0000187308295381,10,.0000404153512363,.0000178829574793,1,2.52726266581e-07,8.47872058785e-07
41.9,24,.0000388868730541,.0000168989239819,16,.0000388485344605,.0000168047636242,8,3.83385936331e-08,9.41603577331e-08
42,4,.0000198236721189,8.55890220919e-06,4,.0000198236721189,8.55890220919e-06,0,0,0
42.1,5,.0000185384176348,8.11971960957e-06,5,.0000185384176348,8.11971960957e-06,0,0,0
42.2,4,8.09625635156e-06,3.49557160462e-06,4,8.09625635156e-06,3.49557160462e-06,0,0,0
42.3,5,.0000178384882474,7.70179542542e-06,5,.0000178384882474,7.70179542542e-06,0,0,0
42.4,3,1.01043184486e-06,4.84872975903e-06,0,0,0,3,1.01043184486e-06,4.84872975903e-06
42.6,6,1.88043344451e-06,9.02358112853e-06,0,0,0,6,1.88043344451e-06,9.02358112853e-06
42.8,3,.0000196105293071,8.46687703415e-06,3,.0000196105293071,8.46687703415e-06,0,0,0
43,2,7.97149732534e-06,3.44170689459e-06,2,7.97149732534e-06,3.44170689459e-06,0,0,0
43.2,21,8.97354177853e-06,3.95682110366e-06,11,8.94569375021e-06,3.88842578491e-06,10,2.78480283278e-08,6.83953187419e-08
43.4,3,8.11029963188e-06,3.50163486473e-06,3,8.11029963188e-06,3.50163486473e-06,0,0,0
43.7,2,2.83695430880e-06,1.22485960219e-06,2,2.83695430880e-06,1.22485960219e-06,0,0,0
43.8,4,4.44767465524e-06,1.92029062873e-06,4,4.44767465524e-06,1.92029062873e-06,0,0,0
43.9,2,2.02303817787e-06,8.73449948813e-07,2,2.02303817787e-06,8.73449948813e-07,0,0,0
44.2,7,.0000203168519874,.0000208831806958,3,.0000175434215635,7.57440011512e-06,4,2.77343042399e-06,.0000133087805807
44.7,2,5.96644804318e-06,2.57602346210e-06,2,5.96644804318e-06,2.57602346210e-06,0,0,0
45,2,4.30504860560e-06,1.85871158465e-06,2,4.30504860560e-06,1.85871158465e-06,0,0,0
