temp,no_wgt_comm,risk_adj_sample_wgt_comm,pop_adj_sample_wgt_comm,no_wgt_low,risk_adj_sample_wgt_low,pop_adj_sample_wgt_low,no_wgt_high,risk_adj_sample_wgt_high,pop_adj_sample_wgt_high
35.9,240,.001112039673373,.0013451755887672,76,.0002700286112258,.0002360592384889,164,.0008420110621472,.0011091163502783
36,217,.001079752183557,.0014222467031431,66,.0002198251370942,.0003022824803764,151,.0008599270464629,.0011199642227666
36.1,353,.0017625480534349,.0021701999887682,99,.0003548312113963,.000350215343957,254,.0014077168420386,.0018199846448113
36.2,276,.0022536661836483,.0030587046801998,105,.0007879225773877,.0011585918391006,171,.0014657436062606,.0019001128410991
36.3,299,.0025147810005208,.0037452722985449,91,.0011809956861626,.0020135277389954,208,.0013337853143582,.0017317445595495
36.4,306,.0013431414998877,.0017793764461658,77,.0002291285885008,.0003332760234684,229,.0011140129113869,.0014461004226973
36.5,292,.0014935750971574,.0018415460980492,74,.0003230242959944,.0003134023342,218,.001170550801163,.0015281437638492
36.6,125,.0005508307485229,.000673708395567,38,.0001177911123023,.0001096214024585,87,.0004330396362207,.0005640869931085
36.7,384,.0021515553460176,.0028486378377153,89,.0002932403770615,.0004433687573879,295,.0018583149689562,.0024052690803273
36.8,254,.0011509027930927,.0014941120735159,74,.0002140296010396,.0002764870860119,180,.0009368731920532,.001217624987504
36.9,242,.0015551331152466,.0020939009725112,54,.0002810416561232,.0004285157753543,188,.0012740914591234,.0016653851971569
37,239,.0013865631720478,.0018261394632617,71,.000244264566021,.0003259905761723,168,.0011422986060268,.0015001488870894
37.1,273,.001577041393233,.0021693795716828,62,.0004142236114149,.0006654647168602,211,.0011628177818181,.0015039148548226
37.2,309,.0021452870259395,.0028804560342337,56,.0004009622064132,.0006172821279051,253,.0017443248195264,.0022631739063286
37.3,261,.0015144818590045,.001951585371188,45,.0001914988944236,.0002344143544804,216,.0013229829645809,.0017171710167077
37.4,170,.0009270546740368,.0011261309577435,52,.0002320692714477,.0002220707561946,118,.0006949854025891,.0009040602015489
37.5,209,.0014580473031316,.0019982324288037,54,.0003678167722967,.0005833827460151,155,.0010902305308349,.0014148496827886
37.6,243,.0015694313694894,.0019276711828269,57,.0002678297285001,.0002455588660837,186,.0013016016409892,.0016821123167432
37.7,175,.0009645462076122,.0012267807827442,41,.0001994459570085,.0002377820273267,134,.0007651002506037,.0009889987554175
37.8,317,.0018110051844502,.002238409955595,72,.0002738089508085,.0002533015756683,245,.0015371962336417,.0019851083799267
37.9,153,.000949810311937,.0012107193024917,33,.0000783662797232,.0000709456852519,120,.0008714440322137,.0011397736172398
38,126,.00056303098836,.0006865066936683,36,.0001043257638855,.0000885317223123,90,.0004587052244744,.0005979749713561
38.1,144,.0006019951586751,.0007823163579133,32,.0000832107781434,.0001091539639333,112,.0005187843805317,.00067316239398
38.2,243,.0011363763083523,.0014653229116561,69,.00021960947862,.0002775261000636,174,.0009167668297323,.0011877968115925
38.3,105,.0004114031239624,.0004807697473126,32,.0001303062518616,.0001093168524591,73,.0002810968721008,.0003714528948535
38.4,132,.0006396193568179,.000732807540885,38,.0001496123322227,.0000946782413962,94,.0004900070245952,.0006381292994888
38.5,166,.0008415137235431,.001027616122343,45,.0001536716277428,.0001329863355579,121,.0006878420958003,.0008946297867851
38.6,169,.0008653605179347,.0011398049829552,40,.0001393748132728,.0001806386046326,129,.000725985704662,.0009591663783226
38.7,109,.000642688405577,.0007911167871555,34,.0001127720747149,.0001052159861672,75,.0005299163308621,.0006859008009883
38.8,199,.0009257191707803,.0012085994390532,47,.0001428854662677,.0001940303941836,152,.0007828337045126,.0010145690448695
38.9,183,.0011723688342968,.0015979265531172,38,.0001471552197572,.0002725932586713,145,.0010252136145397,.0013253332944458
39,92,.0004120669288739,.0004858919963198,33,.0001091168691687,.0000865196944204,59,.0003029500597052,.0003993723018993
39.1,125,.000717917522131,.0008631833428581,38,.0001283194438031,.0000994984225713,87,.0005895980783279,.0007636849202868
39.2,124,.0007554997063437,.0010315845840836,18,.0000883320783487,.0001713200515496,106,.000667167627995,.000860264532534
39.3,192,.0008527448330256,.0011205184486016,41,.0001232950000514,.0001701102368656,151,.0007294498329742,.000950408211736
39.4,120,.0005211111112686,.0006167943755031,37,.0001611352244595,.0001522103872276,83,.0003599758868091,.0004645839882755
39.5,121,.0003448762467499,.0004287798816875,36,.0000554452114798,.0000530459949317,85,.0002894310352701,.0003757338867558
39.6,112,.0004144830094219,.0004967681932726,32,.0000966440686625,.0000853431560017,80,.0003178389407594,.0004114250372709
39.7,148,.0006447385043771,.0008131013141792,47,.0001180416718398,.0001306516861064,101,.0005266968325373,.0006824496280728
39.8,81,.0003290343926494,.0004353861844493,13,.0000261976306319,.0000433125503037,68,.0003028367620175,.0003920736341456
39.9,120,.0004100121804811,.0005460731003097,17,.0000277320686166,.0000477407701567,103,.0003822801118645,.0004983323301531
40,138,.0005328748799798,.0007065790111085,22,.0000577578319962,.0000918317633136,116,.0004751170479835,.0006147472477949
40.1,78,.0003241786702546,.0004062516961199,31,.0001467037579346,.0001774105909078,47,.00017747491232,.000228841105212
40.2,173,.0007036826920768,.0009128664213733,24,.0000596695016952,.0000816744435781,149,.0006440131903815,.0008311919777952
40.3,132,.0005398572162889,.0007078304999482,30,.00009451591702,.0001335950079806,102,.0004453412992689,.0005742354919676
40.4,95,.0003828580197052,.0004732736301065,22,.0000562787223259,.0000501602986986,73,.0003265792973792,.0004231133314079
40.5,149,.0008066702054919,.0010735977371041,18,.0000514630095836,.0000998124943408,131,.0007552071959083,.0009737852427634
40.6,170,.0006781790857957,.0009130958589765,40,.0001064581799284,.0001708942696439,130,.0005717209058673,.0007422015893326
40.7,107,.0004858980420011,.0006119767964776,19,.0000613453390486,.0000645467036406,88,.0004245527029525,.000547430092837
40.8,117,.0004540853480535,.0006296670101165,29,.000071781817951,.0001182231331995,88,.0003823035301025,.0005114438769169
40.9,47,.0002206076401592,.0002848569392313,13,.0000235582575385,.0000307759717657,34,.0001970493826207,.0002540809674656
41,82,.0005135698156664,.0006922852192019,14,.0000462625318391,.0000897261753607,68,.0004673072838273,.0006025590438412
41.1,118,.0003570707742639,.0004246317674017,30,.0001014373851191,.0000921880542535,88,.0002556333891448,.0003324437131482
41.2,63,.0003045122716969,.000346682570239,11,.0000914716574698,.0000713671715857,52,.0002130406142271,.0002753153986532
41.3,157,.0007049889020578,.0009256638394248,30,.0000666930068149,.0001026273175739,127,.0006382958952429,.0008230365218509
41.4,124,.000515356372901,.0006619304522815,15,.0000283799053022,.0000329619014678,109,.0004869764675988,.0006289685508136
41.5,116,.000319429962758,.0003985421167698,22,.0000482762545886,.0000475825033703,94,.0002711537081694,.0003509596133995
41.6,34,.0001310530847292,.0001518504833911,14,.0000543569204865,.0000527223014615,20,.0000766961642427,.0000991281819296
41.7,88,.000253309792015,.0003375141629931,22,.0000339480112928,.0000546629636915,66,.0002193617807222,.0002828511993016
41.8,40,.0001766476403731,.0001986976072885,17,.0000475390871344,.0000316994423883,23,.0001291085532387,.0001669981649002
41.9,45,.0002242118643494,.0002618924374929,12,.0000477858582144,.0000344038326148,33,.000176426006135,.0002274886048781
42,26,.0000975689452503,.0001127158182044,8,.0000258383824416,.000020224431978,18,.0000717305628086,.0000924913862264
42.1,45,.0002361159022257,.0002886701955731,5,.0000185384176348,8.11971960957e-06,40,.0002175774845909,.0002805504759635
42.2,40,.0001568576227555,.0001994558851948,7,.0000144697971791,.0000158570527446,33,.0001423878255764,.0001835988324501
42.3,83,.0002982864109526,.000388440130564,17,.0000472520904964,.0000647494722443,66,.0002510343204563,.0003236906583197
42.4,45,.0000922603460936,.0001283378151982,8,8.96655103588e-06,.0000173906242651,37,.0000832937950577,.0001109471909331
42.5,45,.0001500183813619,.0001993568305352,4,9.10506037144e-06,.0000176592629941,41,.0001409133209904,.0001816975675411
42.6,34,.0001036796404037,.0001477933363958,3,.0000115479795113,.0000223973042921,31,.0000921316608924,.0001253960321037
42.7,32,.000194552451461,.0002684049100026,3,.0000269870883756,.0000523414552163,29,.0001675653630855,.0002160634547863
42.8,61,.0001702638535335,.0002232640291595,22,.0000512078816541,.0000697499364151,39,.0001190559718793,.0001535140927444
42.9,30,.0000512288667665,.0000679207556686,5,2.86864633381e-06,5.56373890959e-06,25,.0000483602204326,.0000623570167591
43,66,.00022091541598,.000289452422038,12,.0000255616836569,.0000375578685805,54,.0001953537323232,.0002518945534575
43.1,7,.0000131965292667,.0000186302884231,2,2.48328763064e-06,4.81633605887e-06,5,.000010713241636,.0000138139523642
43.2,5,.0000110761137648,6.74783291288e-06,2,8.78421997186e-06,3.79260109185e-06,3,2.29189379297e-06,2.95523182103e-06
43.4,25,.0000423735946811,.0000503009479189,7,.0000121394920711,.0000113162527668,18,.0000302341026099,.0000389846951521
43.7,2,2.83695430880e-06,1.22485960219e-06,2,2.83695430880e-06,1.22485960219e-06,0,0,0
43.8,18,.000025840991043,.0000339410923971,10,.0000112710127951,.0000151541548803,8,.0000145699782479,.0000187869375168
43.9,9,.0000178580199872,.0000223860674851,3,3.70677616957e-06,4.13905934238e-06,6,.0000141512438177,.0000182470081427
44,2,3.26991232669e-06,4.21631602876e-06,0,0,0,2,3.26991232669e-06,4.21631602876e-06
44.2,7,.0000203168519874,.0000208831806958,3,.0000175434215635,7.57440011512e-06,4,2.77343042399e-06,.0000133087805807
44.3,1,3.53338054992e-06,4.55603958471e-06,0,0,0,1,3.53338054992e-06,4.55603958471e-06
44.7,2,5.96644804318e-06,2.57602346210e-06,2,5.96644804318e-06,2.57602346210e-06,0,0,0
44.9,2,8.62284821324e-07,1.11185408969e-06,0,0,0,2,8.62284821324e-07,1.11185408969e-06
45,2,4.30504860560e-06,1.85871158465e-06,2,4.30504860560e-06,1.85871158465e-06,0,0,0
45.2,4,1.72456964265e-06,2.22370817937e-06,0,0,0,4,1.72456964265e-06,2.22370817937e-06
45.3,3,.000016427264427,.0000211817723539,0,0,0,3,.000016427264427,.0000211817723539
45.7,7,.0000349872896095,.0000480412700199,1,4.50362858828e-06,8.73478711583e-06,6,.0000304836610212,.0000393064829041
45.8,12,4.38628444499e-06,5.65579762224e-06,0,0,0,12,4.38628444499e-06,5.65579762224e-06
46.1,2,.0000143950264828,.0000185613480426,0,0,0,2,.0000143950264828,.0000185613480426
